Fecha,Temperatura_°C
2018-12-31,6.708695652173914
2019-01-01,6.936458333333333
2019-01-02,9.761458333333334
2019-01-03,15.325
2019-01-04,14.546875
2019-01-05,13.841666666666669
2019-01-06,9.513541666666669
2019-01-07,6.664583333333333
2019-01-08,4.695833333333334
2019-01-09,9.995833333333334
2019-01-10,12.010416666666666
2019-01-11,11.982291666666669
2019-01-12,10.096875
2019-01-13,15.386458333333332
2019-01-14,15.902083333333332
2019-01-15,11.444791666666667
2019-01-16,11.820833333333333
2019-01-17,14.897916666666664
2019-01-18,18.478125
2019-01-19,18.785416666666663
2019-01-20,13.326041666666669
2019-01-21,10.291666666666666
2019-01-22,11.030208333333334
2019-01-23,14.760416666666666
2019-01-24,12.045833333333334
2019-01-25,8.105208333333335
2019-01-26,12.702083333333334
2019-01-27,13.283333333333331
2019-01-28,14.410416666666668
2019-01-29,10.373958333333333
2019-01-30,10.873958333333333
2019-01-31,12.332291666666668
2019-02-01,13.276041666666666
2019-02-02,19.022916666666667
2019-02-03,21.40416666666667
2019-02-04,24.11458333333333
2019-02-05,18.50520833333333
2019-02-06,11.722916666666668
2019-02-07,13.984375
2019-02-08,14.863541666666668
2019-02-09,12.498958333333334
2019-02-10,9.453125
2019-02-11,13.466666666666669
2019-02-12,17.55
2019-02-13,18.964583333333334
2019-02-14,18.896875
2019-02-15,19.45520833333333
2019-02-16,19.534375
2019-02-17,17.110416666666666
2019-02-18,12.916666666666666
2019-02-19,10.520833333333334
2019-02-20,8.121875000000001
2019-02-21,8.163541666666667
2019-02-22,9.763541666666669
2019-02-23,8.854166666666666
2019-02-24,8.05625
2019-02-25,11.023958333333333
2019-02-26,12.467708333333334
2019-02-27,12.895833333333334
2019-02-28,13.152083333333335
2019-03-01,14.942708333333334
2019-03-02,12.640625
2019-03-03,9.553125
2019-03-04,10.014583333333334
2019-03-05,11.692708333333334
2019-03-06,9.845833333333331
2019-03-07,7.758333333333333
2019-03-08,11.314583333333331
2019-03-09,13.064583333333331
2019-03-10,17.045833333333334
2019-03-11,14.65
2019-03-20,10.662637362637364
2019-03-21,13.34375
2019-03-22,11.858333333333334
2019-03-23,11.538541666666667
2019-03-24,9.877083333333331
2019-03-25,8.581249999999999
2019-03-26,8.895833333333334
2019-03-27,12.651041666666666
2019-03-28,14.789583333333336
2019-03-29,12.31547619047619
2019-04-02,12.50897435897436
2019-04-03,10.269791666666666
2019-04-04,10.933333333333332
2019-04-05,11.933333333333335
2019-04-06,13.13125
2019-04-07,13.527083333333335
2019-04-08,14.898958333333333
2019-04-09,11.047916666666666
2019-04-10,9.972916666666668
2019-04-11,11.483333333333334
2019-04-12,8.00625
2019-04-13,4.461458333333334
2019-04-14,8.234375
2019-04-15,10.261458333333334
2019-04-16,9.216666666666669
2019-04-17,9.439583333333331
2019-04-18,8.640625
2019-04-19,8.158333333333333
2019-04-20,8.238541666666668
2019-04-21,7.341666666666666
2019-04-22,7.31875
2019-04-23,4.064583333333333
2019-04-24,3.9187500000000006
2019-04-25,5.455208333333334
2019-04-26,9.104166666666666
2019-04-27,8.5625
2019-04-28,6.923958333333334
2019-04-29,6.58125
2019-04-30,7.70625
2019-05-01,5.497916666666666
2019-05-02,3.672916666666667
2019-05-03,3.8177083333333335
2019-05-04,7.658510638297869
2019-05-05,8.072916666666666
2019-05-06,7.949999999999999
2019-05-07,9.294791666666669
2019-05-08,6.55
2019-05-09,8.638541666666667
2019-05-10,12.496874999999998
2019-05-11,14.465624999999998
2019-05-12,6.985416666666666
2019-05-13,4.7875000000000005
2019-05-14,6.127083333333334
2019-05-15,8.597916666666668
2019-05-16,6.742708333333333
2019-05-17,7.242708333333333
2019-05-18,6.948958333333334
2019-05-19,2.448958333333333
2019-05-20,1.796875
2019-05-21,5.333333333333333
2019-05-22,7.241666666666667
2019-05-23,7.958333333333333
2019-05-24,8.620833333333334
2019-05-25,4.873958333333333
2019-05-26,5.045833333333333
2019-05-27,3.0593750000000006
2019-05-28,0.4156249999999999
2019-05-29,-0.4458333333333333
2019-05-30,2.4083333333333337
2019-05-31,1.0166666666666666
2019-06-01,2.920833333333333
2019-06-02,5.214583333333334
2019-06-03,6.2625
2019-06-04,6.940625
2019-06-05,5.941666666666667
2019-06-06,6.344565217391305
2019-06-07,7.469791666666668
2019-06-08,3.1687500000000006
2019-06-09,2.611458333333333
2019-06-10,3.05625
2019-06-11,2.891666666666667
2019-06-12,1.7895833333333335
2019-06-13,2.3895833333333334
2019-06-14,2.5947916666666666
2019-06-15,0.8354166666666666
2019-06-16,-1.5843750000000003
2019-06-17,-2.0626373626373624
2019-06-18,6.04375
2019-06-19,6.345263157894737
2019-06-20,4.904166666666666
2019-06-21,7.942708333333333
2019-06-22,6.255208333333333
2019-06-23,4.824999999999999
2019-06-24,2.9979166666666663
2019-06-25,4.124096385542169
2019-06-26,2.464583333333333
2019-06-27,-2.097916666666667
2019-06-28,-0.0557894736842105
2019-06-29,0.2452631578947369
2019-06-30,3.693023255813953
2019-07-01,3.3072916666666665
2019-07-02,2.2885416666666667
2019-07-03,-0.3062499999999999
2019-07-04,2.470212765957447
2019-07-05,5.277011494252873
2019-07-06,3.5395833333333333
2019-07-07,3.1593749999999994
2019-07-08,4.047916666666667
2019-07-09,4.157291666666667
2019-07-10,3.719791666666667
2019-07-11,2.040625
2019-07-12,2.5739583333333336
2019-07-13,3.086458333333333
2019-07-14,4.93125
2019-07-15,6.077011494252873
2019-07-16,1.901111111111111
2019-07-17,2.5500000000000003
2019-07-18,3.0750000000000006
2019-07-19,1.5526315789473688
2019-07-20,0.6020833333333334
2019-07-21,1.7520833333333334
2019-07-22,4.846236559139785
2019-07-23,4.759375
2019-07-24,5.377083333333334
2019-07-25,4.415625
2019-07-26,5.611458333333332
2019-07-27,2.486458333333333
2019-07-28,2.386458333333333
2019-07-29,4.9
2019-07-30,6.229166666666667
2019-07-31,2.4375
2019-08-01,6.1937500000000005
2019-08-02,7.472916666666667
2019-08-03,9.078125
2019-08-04,6.777083333333333
2019-08-05,4.675
2019-08-06,4.26875
2019-08-07,2.8541666666666665
2019-08-08,4.810638297872341
2019-08-09,7.596875000000001
2019-08-10,6.697916666666667
2019-08-11,3.517708333333333
2019-08-12,2.2322916666666663
2019-08-13,0.5166666666666666
2019-08-14,3.4447916666666667
2019-08-15,2.7927083333333336
2019-08-16,5.26875
2019-08-17,3.65
2019-08-18,1.0854166666666665
2019-08-19,3.769791666666667
2019-08-20,6.189583333333334
2019-08-21,5.852083333333333
2019-08-22,6.408333333333334
2019-08-23,7.090625
2019-08-24,4.645833333333333
2019-08-25,6.280208333333334
2019-08-26,3.522916666666667
2019-08-27,1.7864583333333333
2019-08-28,2.946875
2019-08-29,5.553124999999999
2019-08-30,6.631249999999999
2019-08-31,3.647916666666666
2019-09-01,2.6593750000000003
2019-09-02,2.025
2019-09-03,2.275
2019-09-04,2.341666666666667
2019-09-05,0.74375
2019-09-06,3.375
2019-09-07,6.416853932584269
2019-09-08,5.247916666666666
2019-09-09,2.7875
2019-09-10,4.659375
2019-09-11,6.080208333333334
2019-09-12,2.78125
2019-09-13,5.95625
2019-09-14,4.050526315789474
2019-09-15,6.119791666666667
2019-09-16,8.172916666666667
2019-09-17,7.862500000000001
2019-09-18,4.092708333333333
2019-09-19,7.27142857142857
2019-09-23,11.157894736842106
2019-09-24,12.857291666666669
2019-09-25,9.221875
2019-09-26,8.592708333333333
2019-09-27,11.714583333333332
2019-09-28,7.755208333333333
2019-09-29,4.580208333333333
2019-09-30,2.3135416666666666
2019-10-01,3.2291666666666665
2019-10-02,4.445833333333333
2019-10-03,8.115625
2019-10-04,8.536111111111111
2019-10-05,7.258333333333333
2019-10-06,7.003125
2019-10-07,7.897802197802197
2019-10-08,8.748958333333333
2019-10-09,9.236458333333331
2019-10-10,7.336458333333333
2019-10-11,8.276041666666666
2019-10-12,6.215625
2019-10-13,7.026041666666667
2019-10-14,10.541666666666666
2019-10-15,10.047916666666667
2019-10-16,9.245833333333334
2019-10-17,11.009375
2019-10-18,9.125
2019-10-19,13.914583333333333
2019-10-20,7.885416666666667
2019-10-21,7.371874999999999
2019-10-22,8.289583333333333
2019-10-23,11.861458333333331
2019-10-24,9.359375
2019-10-25,11.518750000000002
2019-10-26,6.05625
2019-10-27,5.383333333333334
2019-10-28,6.5377777777777775
2019-10-29,8.5
2019-10-30,9.002083333333333
2019-10-31,8.3625
2019-11-01,9.544791666666669
2019-11-02,10.591666666666669
2019-11-03,6.7718750000000005
2019-11-04,8.504166666666666
2019-11-05,10.439583333333331
2019-11-06,7.6125
2019-11-07,6.842708333333333
2019-11-08,12.10655737704918
2019-11-09,13.77391304347826
2019-11-10,13.0875
2019-11-11,15.4125
2019-11-12,16.410416666666666
2019-11-13,13.208333333333334
2019-11-14,14.015625
2019-11-15,10.767708333333331
2019-11-16,9.730208333333332
2019-11-17,9.3875
2019-11-18,12.891666666666666
2019-11-19,8.732291666666667
2019-11-20,8.497916666666667
2019-11-21,9.728125
2019-11-22,13.194505494505496
2019-11-23,14.092708333333334
2019-11-24,10.894791666666668
2019-11-25,8.388541666666667
2019-11-26,6.268750000000001
2019-11-27,10.278125
2019-11-28,11.370833333333332
2019-11-29,7.859375
2019-11-30,10.11875
2019-12-01,15.186458333333334
2019-12-02,10.582291666666666
2019-12-03,12.433333333333332
2019-12-04,13.15625
2019-12-05,12.341666666666669
2019-12-06,13.944791666666667
2019-12-07,15.137499999999998
2019-12-08,16.11578947368421
2019-12-09,15.177083333333334
2019-12-10,13.665625
2019-12-11,7.874736842105265
2019-12-12,10.344791666666667
2019-12-13,12.177777777777775
2019-12-14,12.561458333333334
2019-12-15,11.325
2019-12-16,12.404166666666669
2019-12-17,13.452083333333334
2019-12-18,10.2
2019-12-19,11.222916666666668
2019-12-20,12.420833333333334
2019-12-21,13.294791666666669
2019-12-22,12.873958333333334
2019-12-23,9.160416666666666
2019-12-24,10.116666666666667
2019-12-25,11.6625
2019-12-26,13.284375
2019-12-27,12.831250000000002
2019-12-28,11.848958333333334
2019-12-29,16.287368421052633
2019-12-30,14.734375
2019-12-31,15.99375
2020-01-01,19.503125
2020-01-02,19.33125
2020-01-03,15.219791666666666
2020-01-04,12.503125
2020-01-05,11.551041666666668
2020-01-06,12.6625
2020-01-07,8.903125
2020-01-08,5.132291666666667
2020-01-09,8.808333333333334
2020-01-10,12.06875
2020-01-11,15.047916666666667
2020-01-12,17.982291666666665
2020-01-13,18.00208333333333
2020-01-14,8.067708333333334
2020-01-15,8.976041666666667
2020-01-16,13.379166666666665
2020-01-17,14.790625
2020-01-18,16.50625
2020-01-19,14.958333333333334
2020-01-20,18.397916666666664
2020-01-21,18.38958333333333
2020-01-22,19.62708333333333
2020-01-23,14.927083333333334
2020-01-24,15.467708333333334
2020-01-25,16.35625
2020-01-26,14.525
2020-01-27,14.560416666666669
2020-01-28,9.422916666666667
2020-01-29,12.401041666666666
2020-01-30,15.027083333333332
2020-01-31,16.484375
2020-02-01,11.328125
2020-02-02,12.45625
2020-02-03,9.716666666666669
2020-02-04,8.036458333333334
2020-02-05,10.471875
2020-02-06,8.82258064516129
2020-02-07,10.646315789473686
2020-02-08,13.944791666666664
2020-02-09,16.707291666666666
2020-02-10,17.860416666666666
2020-02-11,17.534375
2020-02-12,11.575
2020-02-13,11.816666666666665
2020-02-14,13.726041666666667
2020-02-15,11.952083333333334
2020-02-16,9.615625
2020-02-17,12.151041666666666
2020-02-18,10.73125
2020-02-19,9.255208333333334
2020-02-20,11.247916666666669
2020-02-21,14.38125
2020-02-22,18.33820224719101
2020-02-23,14.722105263157898
2020-02-24,12.914583333333333
2020-02-25,13.145833333333334
2020-02-26,15.515789473684212
2020-02-27,15.355208333333332
2020-02-28,16.736458333333335
2020-02-29,17.20520833333333
2020-03-01,17.255208333333332
2020-03-02,15.254166666666665
2020-03-03,16.5
2020-03-04,15.308333333333332
2020-03-05,16.471875
2020-03-06,13.20625
2020-03-07,12.833333333333334
2020-03-08,10.833333333333334
2020-03-09,11.952083333333334
2020-03-10,14.591666666666669
2020-03-11,13.0
2020-03-12,11.289583333333333
2020-03-13,10.095833333333331
2020-03-14,12.447916666666666
2020-03-15,14.925000000000002
2020-03-16,12.01609195402299
2020-03-17,11.503125
2020-03-18,12.975
2020-03-19,13.645833333333334
2020-03-20,15.297916666666666
2020-03-21,13.970833333333337
2020-03-22,12.940625
2020-03-23,16.35686274509804
2020-03-24,11.303125
2020-03-25,14.570833333333336
2020-03-26,15.133333333333333
2020-03-27,11.148936170212764
2020-03-28,7.960416666666667
2020-03-29,7.242708333333334
2020-03-30,8.746875000000001
2020-03-31,8.821875
2020-04-01,10.883333333333333
2020-04-02,12.788541666666664
2020-04-03,9.390625
2020-04-04,8.539583333333333
2020-04-05,5.420833333333333
2020-04-06,8.061458333333333
2020-04-07,10.20625
2020-04-08,10.898958333333333
2020-04-09,13.226041666666664
2020-04-10,8.459375
2020-04-11,8.671875
2020-04-12,8.517708333333333
2020-04-13,9.395833333333334
2020-04-14,10.238541666666665
2020-04-15,11.557291666666666
2020-04-16,13.388541666666669
2020-04-17,11.786458333333334
2020-04-18,7.546875
2020-04-19,5.328125000000001
2020-04-20,5.962500000000001
2020-04-21,5.757291666666667
2020-04-22,4.297916666666667
2020-04-23,8.383333333333333
2020-04-24,9.678125
2020-04-25,5.872916666666666
2020-04-26,8.909375
2020-04-27,9.365625
2020-04-28,9.696875
2020-04-29,9.240625
2020-04-30,6.41875
2020-05-01,6.072222222222222
2020-05-02,7.830208333333334
2020-05-03,5.530208333333333
2020-05-04,4.33125
2020-05-05,5.867708333333333
2020-05-06,9.65
2020-05-07,12.780208333333334
2020-05-08,9.059375
2020-05-09,6.401041666666667
2020-05-10,6.148958333333334
2020-05-11,7.958333333333333
2020-05-12,3.921875
2020-05-13,6.1875
2020-05-14,9.548958333333331
2020-05-15,12.271875
2020-05-16,7.48125
2020-05-17,7.832291666666666
2020-05-18,5.647916666666667
2020-05-19,3.06875
2020-05-20,3.8395833333333336
2020-05-21,4.222916666666666
2020-05-22,9.556818181818182
2020-05-23,9.980208333333332
2020-05-24,7.25
2020-05-25,8.563541666666666
2020-05-26,7.15
2020-05-27,5.288541666666667
2020-05-28,1.6885416666666666
2020-05-29,-0.81875
2020-05-30,3.655681818181818
2020-05-31,5.278124999999999
2020-06-01,7.145833333333333
2020-06-02,1.7322916666666668
2020-06-03,5.886458333333333
2020-06-04,10.382105263157897
2020-06-05,4.451041666666668
2020-06-06,4.901041666666667
2020-06-07,4.694791666666667
2020-06-08,5.297916666666668
2020-06-09,4.848958333333333
2020-06-10,4.294791666666667
2020-06-11,2.583333333333333
2020-06-12,-0.0791666666666666
2020-06-13,2.6281250000000003
2020-06-14,2.5885416666666665
2020-06-15,0.6708333333333334
2020-06-16,2.81875
2020-06-17,3.098958333333333
2020-06-18,5.969791666666666
2020-06-19,3.735416666666667
2020-06-20,3.983333333333333
2020-06-21,5.035416666666667
2020-06-22,2.06875
2020-06-23,-0.8812500000000001
2020-06-24,0.6635416666666667
2020-06-25,0.19375
2020-06-26,-0.6052083333333333
2020-06-27,-1.6854166666666668
2020-06-28,-0.2074074074074073
2020-06-29,1.525
2020-06-30,2.3822916666666667
2020-07-01,1.0364583333333333
2020-07-02,3.0729166666666665
2020-07-03,0.8291666666666666
2020-07-04,1.2520833333333334
2020-07-05,0.4437499999999999
2020-07-06,-1.7166666666666668
