Fecha,Temperatura_°C
2023-01-16,3.86618373015873
2023-01-17,3.6245562996031744
2023-01-18,7.650959424603175
2023-01-19,8.57455119047619
2023-01-20,6.334694742063493
2023-01-21,6.55998125
2023-01-22,6.782796159986248
2023-01-23,6.9320839959608165
2023-01-24,5.095761666666667
2023-01-25,4.94260183531746
2023-01-26,5.288752190108649
2023-01-27,5.199724706486043
2023-01-28,7.56326415229885
2023-01-29,9.161155363984674
2023-01-30,9.464492423740056
2023-01-31,10.507539579912423
2023-02-01,7.257558024691359
2023-02-02,9.242612847222222
2023-02-03,11.08280483716475
2023-02-04,10.632915064102566
2023-02-05,9.640622796934863
2023-02-06,9.264099107142858
2023-02-07,9.392434413580249
2023-02-08,8.205269494047618
2023-02-09,9.258413580246913
2023-02-10,10.913004298941798
2023-02-11,11.047174107142858
2023-02-12,8.557179487179488
2023-02-13,7.038225556885909
2023-02-14,7.40500164090636
2023-02-15,8.340780360447505
2023-02-16,3.0807596820697625
2023-02-17,2.282722345302437
2023-02-18,3.01906771148876
2023-02-19,3.704480384181192
2023-02-20,4.324466239447813
2023-02-21,4.785015279191806
2023-02-22,4.441323909430612
2023-02-23,4.619716316801015
2023-02-24,4.439028585799046
2023-02-25,2.507632428196006
2023-02-26,4.774660041793561
2023-02-27,7.818657965701754
2023-02-28,7.542669257175068
2023-03-01,7.3504308067234705
2023-03-02,10.406585505607747
2023-03-03,8.225032643103539
2023-03-04,8.32478356657898
2023-03-05,8.527420192307693
2023-03-10,11.054817131910236
2023-03-11,8.729982561728397
2023-03-12,6.0126860452309705
2023-03-13,4.49115427138448
2023-03-14,5.688137983091788
2023-03-15,5.458886806849551
2023-03-16,5.879020164884135
2023-03-17,7.795572916666667
2023-03-18,9.340734182098766
2023-03-19,9.564096296296295
2023-03-20,8.206801527777777
2023-03-21,6.120620231727085
2023-03-22,6.210944725239024
2023-03-23,6.816200427350426
2023-03-24,6.138155662393163
2023-03-25,5.727607709108523
2023-03-26,8.76757280982906
2023-03-27,7.5142745370370365
2023-03-28,6.828597860066179
2023-03-29,6.644657779799225
2023-03-30,7.137927069146624
2023-03-31,9.40129923941799
2023-04-01,10.237465185185185
2023-04-02,6.914370082815736
2023-04-03,4.483836406449552
2023-04-04,5.156127723673408
2023-04-05,4.586132223714983
2023-04-06,4.193770770474138
2023-04-07,6.177162691076904
2023-04-08,8.793614781746031
2023-04-09,8.778710912698413
2023-04-10,7.476407539624063
2023-04-11,6.329987698412698
2023-04-12,4.7121722275504405
2023-04-13,3.305297439713064
2023-04-14,1.762618704710145
2023-04-15,0.6275063492063492
2023-04-16,-2.93512542590312
2023-04-17,-5.051573611111111
2023-04-18,-3.7009351631393295
2023-04-19,5.062914096783453
2023-04-20,6.521936741158451
2023-04-21,1.1369984195402296
2023-04-22,0.5331241567460318
2023-04-23,-0.2526358734895373
2023-04-24,-0.1394219239811912
2023-04-25,2.00349476010101
2023-04-26,5.85504410563681
2023-04-27,6.647807374590308
2023-04-28,5.6729194460408685
2023-04-29,1.4972022674162258
2023-04-30,-2.203147397560505
2023-05-01,0.0365082855575671
2023-05-02,-1.0338787876023507
2023-05-03,-0.7017633933834365
2023-05-04,0.0047961061767096
2023-05-05,0.8649040668653768
2023-05-06,0.1590350427350427
2023-05-07,-0.0987507478632478
2023-05-08,2.89921350132626
2023-05-09,5.426178589867512
2023-05-10,6.277214592567224
2023-05-11,5.3764771346469615
2023-05-12,9.321090766967709
2023-05-13,10.577858822077056
2023-05-14,9.945388098659004
2023-05-15,8.169781657088123
2023-05-16,6.211077011494253
2023-05-17,-0.5566258860153258
2023-05-18,0.2576818828680897
2023-05-19,-1.3610147441160372
2023-05-20,0.2902152298850575
2023-05-21,-2.0616750957854406
2023-05-22,-3.140672964559387
2023-05-23,-1.0143940566302214
2023-05-24,-2.761211087164751
2023-05-25,-4.240572246168583
2023-05-26,-3.926770641762453
2023-05-27,-1.1090401819923372
2023-05-28,1.370113457854406
2023-05-29,0.3033297653256704
2023-05-30,1.995827346743295
2023-05-31,2.624558189655172
2023-06-01,5.250712565308255
2023-06-02,-0.9373206767609784
2023-06-03,-1.59122339559387
2023-06-04,3.0556269157088125
2023-06-05,5.189793127394636
2023-06-06,5.005593462643678
2023-06-07,4.729752155172414
2023-06-08,2.0307722888555726
2023-06-09,-2.082565208517536
2023-06-10,-4.85035308908046
2023-06-11,-6.411497629310346
2023-06-12,-5.367319797850617
2023-06-13,-1.7819407378899836
2023-06-14,1.5140368534482758
2023-06-15,1.1536146551724138
2023-06-16,0.9366518438697318
2023-06-17,1.7943037116858236
2023-06-18,1.544708429118774
2023-06-19,-2.9768969827586207
2023-06-20,-1.8339291900561343
2023-06-21,-4.428790038314176
2023-06-22,-2.4292511085059574
2023-06-23,-1.9593744372605364
2023-06-24,-1.6927504549808428
2023-06-25,-0.903399746852764
2023-06-26,-2.7440830374247405
2023-06-27,-4.146339146027184
2023-06-28,0.4648394157088123
2023-06-29,1.1120485392720303
2023-06-30,1.6625878215654075
2023-07-01,4.9483175766283525
2023-07-02,0.0450445162835249
2023-07-03,-0.121053205391352
2023-07-04,-2.924745426245211
2023-07-05,-2.3784283524904213
2023-07-06,-3.494315996168582
2023-07-07,-4.971044157088123
2023-07-08,-5.438161685823755
2023-07-09,-4.890422509578545
2023-07-10,-2.8806928400383143
2023-07-11,-5.501089032567049
2023-07-12,-9.15359676724138
2023-07-13,-4.484065589080459
2023-07-14,-2.823826484674329
2023-07-15,-5.405339272030651
2023-07-16,-4.660235632183908
2023-07-17,-5.173700820162836
2023-07-18,-2.775808159722222
2023-07-19,0.4687054263565891
2023-07-20,1.0702039930555554
2023-07-21,-2.0884375
2023-07-22,-5.719526041666666
2023-07-23,2.0044947916666667
2023-07-24,-0.6767517730496454
2023-07-25,-2.312043402777778
2023-07-26,-0.516314236111111
2023-07-27,1.1174782986111111
2023-07-28,4.303899572649573
2023-07-29,7.972839990421455
2023-07-30,7.771740200617284
2023-07-31,9.263089487547893
2023-08-01,8.275937268518518
2023-08-02,6.732700148809524
2023-08-03,5.022970258620689
2023-08-04,5.083996913580247
2023-08-05,4.459351125478928
2023-08-06,-0.8545657567049808
2023-08-07,0.7497471796509152
2023-08-08,-0.7939341620055357
2023-08-09,1.3706170114942529
2023-08-10,-6.373319707854406
2023-08-11,-1.953835201149425
2023-08-12,2.5990823036398467
2023-08-13,4.985371503831417
2023-08-14,6.0437732519157095
2023-08-15,2.955248635057471
2023-08-16,-1.9803806513409965
2023-08-17,-6.048312260536399
2023-08-18,-8.28023917624521
2023-08-19,-6.578328304597702
2023-08-20,-5.636697800925925
2023-08-21,-5.000884463705074
2023-08-22,-4.975577544734958
2023-08-23,-5.985558452056405
2023-08-24,-6.968479253623532
2023-08-25,-6.652381758560459
2023-08-26,-4.3667590277777775
2023-08-27,-3.3151097222222226
2023-08-28,-5.674960416666667
2023-08-29,-2.072524305555556
2023-08-30,-1.2653860632183909
2023-08-31,2.3751517001915707
2023-09-01,-2.28620625
2023-09-02,-5.664370138888889
2023-09-03,-7.107515217391303
2023-09-04,-7.3289845545977
2023-09-05,-4.057084027777777
2023-09-06,-3.251559027777778
2023-09-07,-6.854350049603174
2023-09-08,-6.222690972222222
2023-09-09,-3.802355555555556
2023-09-10,-5.137515277777777
2023-09-11,-6.782732499999999
2023-09-12,-7.753448611111112
2023-09-13,-8.696490277777778
2023-09-14,-1.7410486111111112
2023-09-15,3.9743194444444447
2023-09-16,-0.3159874999999999
2023-09-17,-1.8016819444444447
2023-09-18,-2.2341576388888886
2023-09-19,-0.4772152777777778
2023-09-20,1.6298041666666665
2023-09-21,-0.23380625
2023-09-22,0.3297493055555555
2023-09-23,0.6656644396551724
2023-09-24,2.188613194444444
2023-09-25,0.4555520833333333
2023-09-26,-2.9342034722222223
2023-09-27,0.6765472222222222
2023-09-28,0.2846472222222221
2023-09-29,1.1317645833333334
2023-09-30,2.7058597222222223
2023-10-01,4.238486805555556
2023-10-02,0.4547902777777777
2023-10-03,-6.606404861111112
2023-10-04,-3.29560625
2023-10-05,-5.286539583333333
2023-10-06,-7.365388194444445
2023-10-07,-2.84418125
2023-10-08,-0.4535784722222222
2023-10-09,1.6004694444444445
2023-10-10,-1.05225625
2023-10-11,-2.1277055555555555
2023-10-12,-1.58268125
2023-10-13,1.114129861111111
2023-10-14,1.0846694444444445
2023-10-15,0.9752729166666668
2023-10-16,0.9854724137931036
2023-10-17,2.692311805555556
2023-10-18,-2.302102777777778
2023-10-19,3.2508958333333333
2023-10-20,4.2757625
2023-10-21,1.7628465277777776
2023-10-22,2.466899856321839
2023-10-23,0.315575
2023-10-24,0.87780625
2023-10-25,1.4753680555555555
2023-10-26,-1.3923555555555556
2023-10-27,-2.6879354166666665
2023-10-28,-2.780236111111112
2023-10-29,-5.4120375
2023-10-30,-2.469421527777778
2023-10-31,-2.973945138888889
2023-11-01,-5.007547916666667
2023-11-02,-8.908261111111111
2023-11-03,-0.134857207854406
2023-11-04,4.030688194444444
2023-11-05,2.029113888888889
2023-11-06,6.033359722222222
2023-11-07,2.18554375
2023-11-08,4.769870138888888
2023-11-09,6.02665771072797
2023-11-10,-0.2635805555555555
2023-11-11,-1.837985656130268
2023-11-12,-0.483854837164751
2023-11-13,-2.1464170977011494
2023-11-14,-0.4461660919540229
2023-11-15,-3.188404406130268
2023-11-16,-2.504385608237548
2023-11-17,-4.8045875
2023-11-18,-0.7790048611111112
2023-11-19,4.355725694444444
2023-11-20,5.28389375
2023-11-21,3.429680555555555
2023-11-22,1.49164375
2023-11-23,4.202261590038314
2023-11-24,4.254490373563218
2023-11-25,4.826277083333333
2023-11-26,6.157145833333334
2023-11-27,5.722675694444444
2023-11-28,4.508422222222222
2023-11-29,3.4000256944444445
2023-11-30,3.5969819444444444
2023-12-01,1.4825708333333332
2023-12-02,1.8683131944444444
2023-12-03,3.2367402777777774
2023-12-04,3.2825569444444445
2023-12-05,1.0136770833333333
2023-12-06,0.8451576388888888
2023-12-07,4.457630555555555
2023-12-08,5.307409302325581
2023-12-09,3.194372222222222
2023-12-10,8.942829861111111
2023-12-11,6.82044375
2023-12-12,7.3476138888888896
2023-12-13,7.391300694444445
2023-12-14,6.565026388888889
2023-12-15,7.202322222222222
2023-12-16,7.239475
2023-12-17,4.51882638888889
2023-12-18,6.020142361111112
2023-12-19,4.632664583333333
2023-12-20,5.027978663793104
2023-12-21,6.590327274904214
2023-12-22,6.0958145833333335
2023-12-23,6.283259722222222
2023-12-24,6.641009027777777
2023-12-25,9.081911111111111
2023-12-26,10.793159722222224
2023-12-27,9.461458333333333
2023-12-28,5.921348611111111
2023-12-29,7.959810416666666
2023-12-30,6.490772222222222
2023-12-31,4.994998611111111
2024-01-01,5.9580069444444455
2024-01-02,6.262593750000001
2024-01-03,6.175819444444445
2024-01-04,6.955674999999999
2024-01-05,7.0691145833333335
2024-01-06,5.493372222222223
2024-01-07,3.927497222222223
2024-01-08,5.081290277777778
2024-01-09,5.099213194444445
2024-01-10,6.221322916666668
2024-01-11,5.303656944444445
2024-01-12,5.463031944444444
2024-01-13,5.292965972222222
2024-01-14,6.42216875
2024-01-15,7.80494420289855
2024-01-16,5.164658333333333
2024-01-17,11.530631944444446
2024-01-18,7.98214375
2024-01-19,9.0401125
2024-01-20,8.915090277777779
2024-01-21,8.398144444444446
2024-01-22,9.353195737547892
2024-01-23,8.272707638888889
2024-01-24,9.677807638888888
2024-01-25,11.635458333333332
2024-01-26,10.999854166666664
2024-01-27,10.7948125
2024-01-28,9.547937500000002
2024-01-29,10.044443055555556
2024-01-30,9.896715972222225
2024-01-31,9.000572222222223
2024-02-01,10.809032638888889
2024-02-02,11.314361111111111
2024-02-03,11.87528472222222
2024-02-04,12.246583333333334
2024-02-05,10.668798611111107
2024-02-06,10.633277777777778
2024-02-07,10.94072222222222
2024-02-08,8.942204166666668
2024-02-09,5.884268055555555
2024-02-10,7.827249305555554
2024-02-11,6.891927083333333
2024-02-12,7.468174305555556
2024-02-13,10.777693750000005
2024-02-14,10.93947222222222
2024-02-15,11.351576388888889
2024-02-16,11.836465277777778
2024-02-17,10.909574305555555
2024-02-18,11.559934027777777
2024-02-19,13.263847222222225
2024-02-20,8.539811805555557
2024-02-21,5.30181875
2024-02-22,2.350436805555556
2024-02-23,3.31215652173913
2024-02-24,4.24278125
2024-02-25,5.829119444444444
2024-02-26,5.474531250000001
2024-02-27,7.721929166666666
2024-02-28,7.917913194444444
2024-02-29,8.862041666666666
2024-03-01,9.877407638888888
2024-03-02,8.580777777777778
2024-03-03,7.233733333333333
2024-03-04,6.789810416666666
2024-03-05,7.892822916666667
2024-03-06,6.765513194444445
2024-03-07,5.334427777777777
2024-03-08,5.231817361111111
2024-03-09,7.642097916666667
2024-03-10,8.397445138888889
2024-03-11,9.276839583333333
2024-03-12,8.467525
2024-03-13,8.771597916666666
2024-03-14,8.960702083333333
2024-03-15,8.652750694444444
2024-03-16,7.834567361111111
2024-03-17,7.788554166666667
2024-03-18,7.511472916666666
2024-03-19,7.091127083333333
2024-03-20,4.873894444444445
2024-03-21,5.704029166666667
2024-03-22,8.19222986111111
2024-03-23,9.391456944444444
2024-03-24,10.894920833333336
2024-03-25,11.534354166666668
2024-03-26,9.507863194444443
2024-03-27,7.875770833333334
2024-03-28,9.47146597222222
2024-03-29,9.383250000000002
2024-03-30,8.022584027777777
2024-03-31,5.876859027777777
2024-04-01,4.537384722222222
2024-04-02,4.945684722222222
2024-04-03,2.860825694444445
2024-04-04,3.51881875
2024-04-05,4.443149161877394
2024-04-06,3.0826826666666665
2024-04-07,7.135291229385309
2024-04-08,6.858533333333334
2024-04-09,5.987077083333333
2024-04-10,4.785717361111112
2024-04-11,2.599099497126437
2024-04-12,0.5893555555555555
2024-04-13,-1.08125625
2024-04-14,-2.8206741858237545
2024-04-15,-4.648732614942529
2024-04-16,-4.627772222222222
2024-04-17,4.869006845238096
2024-04-18,7.187425
2024-04-19,6.12801388888889
2024-04-20,5.286091666666667
2024-04-21,3.1148166666666675
2024-04-22,0.3064451388888889
2024-04-23,0.6305492576628352
2024-04-24,2.343918630268199
2024-04-25,2.0499645833333333
2024-04-26,1.0880548611111112
2024-04-27,-1.210488194444444
2024-04-28,-0.2021496296296297
2024-04-29,-4.9000312500000005
2024-04-30,-5.582977777777778
2024-05-01,-5.777596527777778
2024-05-02,-5.7961625
2024-05-03,-5.461559722222222
2024-05-04,-2.081882638888889
2024-05-05,-1.2898243055555556
2024-05-06,-3.6232409722222223
2024-05-07,-7.937475555555554
2024-05-08,-5.02383127394636
2024-05-09,0.3295743055555556
2024-05-10,-2.2553187500000003
2024-05-11,-4.730052777777778
2024-05-12,-9.09232361111111
2024-05-13,-5.994661111111111
2024-05-14,-2.608375
2024-05-15,-3.8038375
2024-05-16,-8.436599305555555
2024-05-17,-7.560380555555555
2024-05-18,-8.450086805555555
2024-05-19,-3.0937277777777776
2024-05-20,-3.696202083333333
2024-05-21,-4.540933333333332
2024-05-22,-5.702750694444444
2024-05-23,-7.812367361111112
2024-05-24,-5.340963194444444
2024-05-25,-4.482151388888888
2024-05-26,-7.597576388888889
2024-05-27,-3.1983583333333336
2024-05-28,1.5213854166666667
2024-05-29,1.0447270833333333
2024-05-30,3.069098611111111
2024-05-31,0.9379784722222224
2024-06-01,-0.2654930555555555
2024-06-02,2.3583347517730493
2024-06-03,4.637118055555555
2024-06-04,0.667323611111111
2024-06-05,0.1014812499999999
2024-06-06,0.565707638888889
2024-06-07,4.265656944444444
2024-06-08,1.4233826388888886
2024-06-09,-7.114222222222222
2024-06-10,-3.647536805555556
2024-06-11,-1.3786631944444443
2024-06-12,1.1901111111111111
2024-06-13,-5.924806752873564
2024-06-14,-8.940008836206896
2024-06-15,-6.400419444444445
2024-06-16,-4.390620833333333
2024-06-17,-5.089377777777778
2024-06-18,-8.552649305555557
2024-06-19,-6.891644444444444
2024-06-20,-2.747327777777778
2024-06-21,-7.459859722222222
2024-06-22,-9.309975
2024-06-23,-7.943190277777778
2024-06-24,-8.975346527777779
2024-06-25,-8.49480625
2024-06-26,-2.454658333333333
2024-06-27,-1.072982638888889
2024-06-28,-2.6133451388888886
2024-06-29,-0.8229229166666667
2024-06-30,-0.9453277777777775
2024-07-01,-1.1074756944444444
2024-07-02,-1.1203791666666667
2024-07-03,-3.141874305555555
2024-07-04,-4.034557638888889
2024-07-05,-2.453277083333333
2024-07-06,-3.603808333333333
2024-07-07,-4.162965972222222
2024-07-08,-4.300884722222222
2024-07-09,-5.859235606060607
2024-07-10,-9.752647222222222
2024-07-11,-8.391499305555556
2024-07-12,-5.1717875
2024-07-13,-3.508546527777778
2024-07-14,0.2880402777777777
2024-07-15,2.0578173611111112
2024-07-16,2.703338194444444
2024-07-17,5.389590277777778
2024-07-18,1.175757638888889
2024-07-19,0.4624222222222222
2024-07-20,0.5702909722222222
2024-07-21,-0.7424208333333334
2024-07-22,2.244136805555556
2024-07-23,-2.535774305555556
2024-07-24,-5.589142361111112
2024-07-25,-0.1300277777777778
2024-07-26,-0.0856444444444444
2024-07-27,0.5992159722222222
2024-07-28,0.0514319444444444
2024-07-29,2.143225
2024-07-30,2.8167201388888885
2024-07-31,-0.7122020833333332
2024-08-01,-0.6422909722222222
2024-08-02,-7.985240972222222
2024-08-03,-9.537471527777775
2024-08-04,-6.040121527777778
2024-08-05,-7.279952777777777
2024-08-06,-10.659556944444445
2024-08-07,-10.464347222222225
2024-08-08,-9.073806944444444
2024-08-09,-0.7475097222222221
2024-08-10,-0.8674201388888889
2024-08-11,0.7399208333333332
2024-08-12,4.120960416666667
2024-08-13,4.022650694444445
2024-08-14,0.8752819444444445
2024-08-15,-2.1970555555555555
2024-08-16,-1.6916041666666668
2024-08-17,-2.3602333333333334
2024-08-18,-4.978932638888889
2024-08-19,-4.841102173913043
2024-08-20,-6.659395833333334
2024-08-21,-12.74232638888889
2024-08-22,-14.154909722222223
2024-08-23,-13.620597222222225
2024-08-24,-5.783639583333333
2024-08-25,-0.5727659722222221
2024-08-26,-3.7463104166666654
2024-08-27,-0.7800909722222222
2024-08-28,-1.8328986111111112
2024-08-29,-3.4211965277777776
2024-08-30,-5.883895833333334
2024-08-31,-1.05426875
2024-09-01,4.196663888888889
2024-09-02,1.6261999281609196
2024-09-03,-3.3098131944444447
2024-09-04,-1.4429729166666665
2024-09-05,2.04458060515873
2024-09-06,-0.6418506944444444
2024-09-07,-0.7727798611111111
2024-09-08,0.0778695652173913
2024-09-09,-0.65970625
2024-09-10,-1.816886111111111
2024-09-11,-2.959571527777777
2024-09-12,-1.4018503875968993
2024-09-13,-4.603123611111111
2024-09-14,-1.7185083333333333
2024-09-15,-1.1129034722222222
2024-09-16,2.4590076388888886
2024-09-17,-1.6664180555555557
2024-09-18,0.0414277777777777
2024-09-19,-7.326278472222222
2024-09-20,-2.3717173611111115
2024-09-21,-1.6435430555555557
2024-09-22,-5.975995833333333
2024-09-23,-4.531189583333333
2024-09-24,-3.6449986111111112
2024-09-25,-3.5846090277777782
2024-09-26,-0.0630972222222223
2024-09-27,1.4283576388888892
2024-09-28,2.778220138888889
2024-09-29,2.861940972222221
2024-09-30,-2.21654375
2024-10-01,-3.140791666666667
2024-10-02,-0.4106604166666667
2024-10-03,2.397964583333333
2024-10-04,5.737597222222223
2024-10-05,6.639770833333333
2024-10-06,4.121184027777778
2024-10-07,-0.3440229166666666
2024-10-08,-2.3968166666666666
2024-10-09,-2.1626416666666666
2024-10-10,1.2616243055555556
2024-10-11,-0.5773527777777777
2024-10-12,-0.4020763888888889
2024-10-13,-0.38834375
2024-10-14,1.4223354166666669
2024-10-15,4.980764583333333
2024-10-16,4.542388194444444
2024-10-17,4.158331944444445
2024-10-18,5.806158333333333
2024-10-19,8.830388194444446
2024-10-20,4.302125694444444
2024-10-21,3.3155590277777782
2024-10-22,2.125350354609929
2024-10-23,-4.23928125
2024-10-24,-1.4541715277777776
2024-10-25,0.3687826388888888
2024-10-26,4.408152083333333
2024-10-27,4.396227083333334
2024-10-28,7.559629861111111
2024-10-29,8.861629861111112
2024-10-30,5.979338888888889
2024-10-31,5.110656944444444
2024-11-01,3.6992180555555554
2024-11-02,0.8892736111111111
2024-11-03,1.3595069444444448
2024-11-04,-0.5618381944444445
2024-11-05,3.1590569444444445
2024-11-06,3.923699305555555
2024-11-07,3.0251402777777776
2024-11-08,3.562365277777778
2024-11-09,5.565125531914894
2024-11-10,0.5348465277777779
2024-11-11,0.2574416666666666
2024-11-12,4.951120138888888
2024-11-13,6.914970833333332
2024-11-14,5.105243055555556
2024-11-15,4.537619444444444
2024-11-16,2.484257638888889
2024-11-17,2.453969444444444
2024-11-18,2.960747916666667
2024-11-19,2.20949375
2024-11-20,2.748741666666667
2024-11-21,4.154243055555555
2024-11-22,6.149381944444445
2024-11-23,6.1516215277777775
2024-11-24,3.710603472222224
2024-11-25,5.030641666666667
2024-11-26,3.7534659722222217
2024-11-27,2.675449305555555
2024-11-28,2.26432030651341
