Fecha,Precipitacion_mm
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,0.0
2021-02-27,0.0
2021-02-28,0.0
2021-03-01,0.0520000000000209
2021-03-02,0.5149999999999864
2021-03-03,0.5950000000000273
2021-03-04,0.1379999999999768
2021-03-05,0.0880000000000222
2021-03-06,0.0120000000000004
2021-03-07,0.0999999999999659
2021-03-08,0.0
2021-03-09,0.0
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,0.0
2021-03-13,0.004000000000019
2021-03-14,0.0960000000000036
2021-03-15,2.291999999999973
2021-03-16,5.708000000000027
2021-03-17,0.4420000000000073
2021-03-18,0.6619999999999777
2021-03-19,0.6879999999999882
2021-03-20,1.2870000000000346
2021-03-21,0.0209999999999581
2021-03-22,0.3870000000000004
2021-03-23,0.2510000000000332
2021-03-24,0.0949999999999704
2021-03-25,0.4340000000000259
2021-03-26,1.146000000000015
2021-03-27,0.2869999999999777
2021-03-28,0.0
2021-03-29,0.0
2021-03-30,0.0
2021-03-31,0.0
2021-04-01,0.0
2021-04-02,0.0710000000000263
2021-04-03,0.0289999999999963
2021-04-04,0.0579999999999927
2021-04-05,0.0419999999999731
2021-04-06,0.0670000000000072
2021-04-07,0.6000000000000227
2021-04-08,0.6370000000000005
2021-04-09,0.5249999999999773
2021-04-10,1.6580000000000157
2021-04-11,0.7129999999999654
2021-04-12,0.0
2021-04-13,0.0
2021-04-14,0.0
2021-04-15,0.0710000000000263
2021-04-16,0.0289999999999963
2021-04-17,0.0
2021-04-18,0.0
2021-04-19,0.0
2021-04-20,0.2919999999999731
2021-04-21,1.9790000000000416
2021-04-22,1.2210000000000036
2021-04-23,0.108000000000004
2021-04-24,0.0
2021-04-25,0.0
2021-04-26,0.0
2021-04-27,0.0
2021-04-28,0.0
2021-04-29,0.0
2021-04-30,0.0499999999999545
2021-05-01,0.2960000000000491
2021-05-02,0.8369999999999891
2021-05-03,1.5
2021-05-04,0.8919999999999959
2021-05-05,0.9250000000000114
2021-05-06,0.0
2021-05-07,0.0
2021-05-08,0.0
2021-05-09,0.0
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,0.0960000000000036
2021-05-13,1.0129999999999768
2021-05-14,1.7819999999999825
2021-05-15,0.2700000000000386
2021-05-16,0.3100000000000023
2021-05-17,0.0639999999999645
2021-05-18,0.0649999999999977
2021-05-19,0.7379999999999995
2021-05-20,2.737000000000023
2021-05-21,16.228999999999985
2021-05-22,0.5830000000000268
2021-05-23,0.0169999999999959
2021-05-24,0.3039999999999736
2021-05-25,0.16700000000003
2021-05-26,0.0249999999999772
2021-05-27,0.2479999999999904
