Fecha,Precipitacion_mm
2024-04-05,0.4000000000000341
2024-04-06,5.599999999999966
2024-04-07,0.3000000000000113
2024-04-08,6.600000000000023
2024-04-09,1.3999999999999773
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-13,0.0
2024-04-14,0.0
2024-04-15,0.1999999999999886
2024-04-16,0.4000000000000341
2024-04-17,1.6999999999999886
2024-04-18,9.300000000000011
2024-04-19,22.59999999999997
2024-04-22,0.0
2024-04-23,0.0
2024-04-24,3.77
2024-04-25,36.71
2024-04-26,18.2
2024-04-27,9.72
2024-04-28,3.9000000000000057
2024-04-29,1.5999999999999943
2024-04-30,3.1000000000000085
2024-05-01,0.5
2024-05-02,0.1999999999999886
2024-05-03,3.200000000000003
2024-05-04,1.2999999999999972
2024-05-05,2.300000000000012
2024-05-06,2.0999999999999943
2024-05-07,0.9000000000000057
2024-05-08,1.1999999999999886
2024-05-09,6.0
2024-05-10,0.1000000000000085
2024-05-11,0.0
2024-05-12,0.0
2024-05-15,0.0
2024-05-16,0.0
2024-05-17,0.0
2024-05-18,0.0
2024-05-19,0.38
2024-05-20,0.0
2024-05-21,0.92
2024-05-22,0.53
2024-05-23,0.0
2024-05-24,0.0
2024-05-25,0.1199999999999998
2024-05-26,0.0
2024-05-27,0.1399999999999999
2024-05-28,1.9800000000000004
2024-05-29,9.63
2024-05-30,0.2400000000000002
2024-05-31,0.870000000000001
2024-06-01,0.129999999999999
2024-06-02,0.0
2024-06-03,0.0
2024-06-04,1.290000000000001
2024-06-05,14.989999999999998
2024-06-06,4.939999999999998
2024-06-07,1.8000000000000045
2024-06-08,6.880000000000003
2024-06-09,9.239999999999997
2024-06-10,1.5100000000000051
2024-06-11,2.729999999999997
2024-06-12,0.7700000000000031
2024-06-13,9.36
2024-06-14,2.890000000000001
2024-06-15,5.200000000000003
2024-06-16,1.2999999999999972
2024-06-17,6.659999999999997
2024-06-18,8.900000000000006
2024-06-19,2.1999999999999886
2024-06-20,0.9000000000000057
2024-06-21,0.2000000000000028
2024-06-27,0.3699999999999996
2024-06-28,0.48
2024-06-29,0.6900000000000004
2024-07-02,1.6499999999999986
2024-07-03,19.110000000000003
2024-07-04,2.219999999999999
2024-07-05,0.3200000000000003
2024-07-06,2.369999999999997
2024-07-07,0.3599999999999994
2024-07-08,0.8800000000000026
2024-07-09,0.490000000000002
2024-07-10,0.6299999999999955
2024-07-11,0.0
2024-07-12,0.0
2024-07-13,0.0
2024-07-14,0.0
2024-07-15,1.8500000000000012
2024-07-16,0.4699999999999988
2024-07-17,6.200000000000003
2024-07-18,2.4399999999999977
2024-07-19,0.3100000000000023
2024-07-20,0.9499999999999956
2024-07-21,2.520000000000003
2024-07-22,2.730000000000004
2024-07-23,1.1199999999999903
2024-07-24,4.320000000000007
2024-07-25,15.829999999999998
2024-07-26,17.099999999999994
2024-07-27,13.600000000000009
2024-07-28,3.299999999999997
2024-07-29,0.7000000000000028
2024-07-30,1.7000000000000028
2024-07-31,0.3999999999999915
2024-08-01,1.0
2024-08-02,4.000000000000014
2024-08-03,4.899999999999977
2024-08-04,5.5
2024-08-05,3.5
2024-08-06,0.0
2024-08-09,3.9000000000000057
2024-08-10,15.099999999999994
2024-08-11,1.799999999999983
2024-08-12,6.100000000000023
2024-08-13,0.0
2024-08-14,2.5999999999999943
2024-08-15,1.299999999999983
2024-08-16,3.1000000000000227
2024-08-17,0.2999999999999829
2024-08-18,1.5999999999999943
2024-08-19,0.0
2024-08-20,0.0
2024-08-21,10.0
2024-08-22,0.200000000000017
2024-08-26,4.099999999999994
2024-08-27,1.0999999999999943
2024-08-28,0.6999999999999886
2024-08-29,0.1000000000000227
2024-08-30,0.0
2024-08-31,3.0999999999999943
2024-09-01,25.5
2024-09-02,1.0999999999999943
2024-09-03,4.800000000000011
2024-09-04,6.099999999999994
2024-09-05,4.5
2024-09-06,3.0
2024-09-07,4.199999999999989
2024-09-08,9.799999999999985
2024-09-09,8.200000000000045
2024-09-10,0.0
2024-09-13,1.7500000000000009
2024-09-14,2.78
2024-09-15,12.17
2024-09-16,1.0800000000000018
2024-09-17,1.1099999999999994
2024-09-18,1.41
2024-09-19,4.469999999999999
2024-09-20,5.760000000000002
2024-09-21,10.53
2024-09-22,16.419999999999995
2024-09-23,9.880000000000004
2024-09-24,14.25
2024-09-25,3.299999999999997
2024-09-26,7.600000000000008
2024-10-03,0.33
2024-10-04,0.13
2024-10-05,0.0
2024-10-06,0.0
2024-10-07,0.0699999999999999
2024-10-08,0.0
2024-10-09,0.17
2024-10-10,1.43
2024-10-11,7.119999999999999
2024-10-12,4.5
2024-10-13,0.8300000000000001
2024-10-14,0.2200000000000006
2024-10-15,0.0
2024-10-16,0.3399999999999998
2024-10-17,0.9200000000000016
2024-10-18,1.0199999999999996
2024-10-19,0.0
2024-10-20,0.0899999999999998
2024-10-21,3.4800000000000004
2024-10-22,1.5
2024-10-23,0.129999999999999
2024-10-24,3.34
2024-10-25,1.6999999999999993
2024-10-26,1.4299999999999995
2024-10-27,4.840000000000003
2024-10-28,0.6199999999999974
2024-10-29,0.1400000000000005
2024-10-30,0.0799999999999983
2024-10-31,0.0
