Date,Snow_Depth_cm
2010-12-02,0.0
2010-12-03,0.0
2010-12-06,0.0
2010-12-07,0.0
2010-12-08,0.0
2010-12-09,0.0
2010-12-10,0.0
2010-12-11,0.0
2010-12-12,2.0
2010-12-14,0.0
2010-12-15,0.0
2010-12-17,0.0
2010-12-18,0.0
2010-12-19,18.12
2010-12-20,37.62
2010-12-21,4.1
2010-12-22,0.0
2010-12-23,0.0
2010-12-24,0.0
2010-12-25,0.0
2010-12-26,0.0
2010-12-27,0.0
2010-12-28,0.0
2010-12-29,0.0
2010-12-30,0.0
2010-12-31,0.0
2011-01-01,0.0
2011-01-02,0.0
2011-01-03,0.0
2011-01-04,0.0
2011-01-05,0.0
2011-01-06,0.0
2011-01-07,0.0
2011-01-08,0.0
2011-01-09,0.0
2011-01-10,0.0
2011-01-12,0.0
2011-01-13,0.0
2011-01-14,0.0
2011-01-15,0.0
2011-01-16,0.0
2011-01-17,0.0
2011-01-19,0.0
2011-01-20,0.0
2011-01-21,0.0
2011-01-22,0.0
2011-01-23,0.0
2011-01-24,0.0
2011-01-25,0.0
2011-01-26,0.0
2011-01-27,0.0
2011-01-29,0.0
2011-01-30,0.0
2011-01-31,0.0
2011-02-01,0.0
2011-02-02,0.0
2011-02-03,0.0
2011-02-04,0.0
2011-02-05,0.0
2011-02-06,0.0
2011-02-07,0.0
2011-02-08,0.0
2011-02-09,0.0
2011-02-10,0.0
2011-02-11,0.0
2011-02-12,0.0
2011-02-13,0.0
2011-02-14,0.0
2011-02-15,0.0
2011-02-16,0.0
2011-02-18,0.0
2011-02-19,0.0
2011-02-20,0.0
2011-02-21,0.0
2011-02-22,0.0
2011-02-23,0.0
2011-02-24,0.0
2011-02-25,0.0
2011-02-26,0.0
2011-02-27,0.0
2011-02-28,0.0
2011-03-01,0.0
2011-03-02,0.0
2011-03-03,0.0
2011-03-04,0.0
2011-03-05,0.0
2011-03-06,0.0
2011-03-07,0.0
2011-03-08,0.0
2011-03-09,0.0
2011-03-10,0.0
2011-03-11,0.0
2011-03-12,0.0
2011-03-13,7.35
2011-03-14,0.0
2011-03-15,0.0
2011-03-16,0.0
2011-03-17,0.0
2011-03-18,9.64
2011-03-19,0.0
2011-03-21,0.0
2011-03-22,0.0
2011-03-23,0.0
2011-03-24,0.0
2011-03-25,0.0
2011-03-26,6.58
2011-03-27,6.91
2011-03-28,0.65
2011-03-30,7.42
2011-03-31,0.0
2011-04-01,5.0
2011-04-02,11.45
2011-04-03,1.48
2011-04-04,0.26
2011-04-05,0.0
2011-04-06,0.0
2011-04-07,0.0
2011-04-08,0.0
2011-04-09,0.0
2011-04-10,0.0
2011-04-11,1.21
2011-04-12,0.0
2011-04-13,0.0
2011-04-14,0.0
2011-04-15,0.0
2011-04-16,6.33
2011-04-17,15.65
2011-04-18,6.5
2011-04-19,0.0
2011-04-20,0.0
2011-04-21,0.0
2011-04-22,0.0
2011-04-23,3.12
2011-04-24,3.42
2011-04-25,0.0
2011-04-26,0.0
2011-04-27,2.83
2011-04-28,0.0
2011-04-29,0.0
2011-04-30,0.0
2011-05-01,8.04
2011-05-02,12.33
2011-05-03,11.36
2011-05-04,0.0
2011-05-05,0.0
2011-05-06,0.0
2011-05-07,0.0
2011-05-08,9.13
2011-05-09,19.39
2011-05-10,18.82
2011-05-11,0.0
2011-05-12,0.0
2011-05-13,0.0
2011-05-14,0.0
2011-05-16,1.74
2011-05-17,4.33
2011-05-18,11.25
2011-05-19,0.0
2011-05-20,20.79
2011-05-21,9.96
2011-05-22,0.0
2011-05-23,0.0
2011-05-24,0.0
2011-05-25,4.12
2011-05-26,9.08
2011-05-27,3.92
2011-05-28,6.67
2011-05-29,2.92
2011-05-30,17.46
2011-05-31,3.43
2011-06-01,21.0
2011-06-02,10.5
2011-06-03,11.17
2011-06-04,6.17
2011-06-05,0.0
2011-06-06,0.0
2011-06-07,0.0
2011-06-08,9.36
2011-06-09,9.62
2011-06-10,5.12
2011-06-11,0.0
2011-06-12,8.92
2011-06-13,10.54
2011-06-14,9.79
2011-06-15,9.58
2011-06-16,2.17
2011-06-17,15.46
2011-06-18,3.33
2011-06-19,27.78
2011-06-20,20.96
2011-06-21,21.33
2011-06-22,13.54
2011-06-23,12.83
2011-06-24,10.58
2011-06-25,7.82
2011-06-26,8.79
2011-06-27,15.0
2011-06-28,4.75
2011-06-29,24.55
2011-06-30,34.09
2011-07-01,31.46
2011-07-02,27.62
2011-07-03,23.29
2011-07-04,28.04
2011-07-05,21.14
2011-07-06,20.08
2011-07-07,18.91
2011-07-08,15.12
2011-07-09,5.04
2011-07-10,0.88
2011-07-11,2.35
2011-07-12,14.96
2011-07-13,16.5
2011-07-15,9.24
2011-07-16,8.12
2011-07-17,8.83
2011-07-18,16.52
2011-07-19,10.43
2011-07-20,17.38
2011-07-21,10.84
2011-07-22,18.38
2011-07-23,13.0
2011-07-24,0.0
2011-07-25,0.0
2011-07-26,11.53
2011-07-27,7.0
2011-07-28,7.4
2011-07-29,11.47
2011-07-30,13.0
2011-07-31,11.12
2011-08-01,10.06
2011-08-02,9.72
2011-08-03,10.6
2011-08-04,8.33
2011-08-05,8.16
2011-08-06,51.32
2011-08-07,76.08
2011-08-08,61.92
2011-08-09,45.46
2011-08-10,30.08
2011-08-11,29.04
2011-08-12,27.4
2011-08-13,28.39
2011-08-14,24.75
2011-08-15,22.79
2011-08-16,26.61
2011-08-17,31.17
2011-08-18,37.16
2011-08-19,35.14
2011-08-20,33.75
2011-08-21,28.46
2011-08-22,41.29
2011-08-23,45.88
2011-08-24,33.96
2011-08-25,48.0
2011-08-26,48.52
2011-08-27,42.3
2011-08-28,42.32
2011-08-29,40.57
2011-08-30,47.38
2011-08-31,44.64
2011-09-01,50.45
2011-09-02,42.2
2011-09-03,19.6
2011-09-04,27.17
2011-09-05,40.93
2011-09-06,49.11
2011-09-07,52.92
2011-09-08,44.42
2011-09-09,55.89
2011-09-10,54.33
2011-09-11,47.96
2011-09-12,44.0
2011-09-13,44.29
2011-09-14,37.96
2011-09-15,36.75
2011-09-16,32.71
2011-09-17,39.25
2011-09-18,30.08
2011-09-19,31.79
2011-09-20,28.08
2011-09-21,25.63
2011-09-22,22.71
2011-09-23,21.22
2011-09-24,14.76
2011-09-25,12.79
2011-09-26,3.96
2011-09-27,0.0
2011-09-28,0.0
2011-09-29,4.23
2011-09-30,1.75
2011-10-01,4.42
2011-10-02,0.0
2011-10-03,0.0
2011-10-04,0.0
2011-10-05,0.0
2011-10-06,0.0
2011-10-07,0.0
2011-10-08,0.0
2011-10-09,1.33
2011-10-10,0.0
2011-10-11,0.0
2011-10-12,0.0
2011-10-13,4.24
2011-10-14,0.0
2011-10-15,0.0
2011-10-16,0.0
2011-10-17,0.0
2011-10-18,0.0
2011-10-19,0.0
2011-10-20,0.0
2011-10-21,0.0
2011-10-22,0.0
2011-10-23,0.0
2011-10-24,0.0
2011-10-25,0.0
2011-10-26,0.0
2011-10-27,3.67
2011-10-28,3.79
2011-10-29,0.38
2011-10-30,0.0
2011-10-31,0.0
2011-11-01,0.0
2011-11-02,6.0
2011-11-03,2.33
2011-11-04,0.21
2011-11-05,0.0
2011-11-06,0.0
2011-11-07,0.0
2011-11-08,0.0
2011-11-09,0.0
2011-11-11,0.0
2011-11-12,0.0
2011-11-13,0.0
2011-11-14,0.0
2011-11-15,0.0
2011-11-16,0.0
2011-11-17,0.0
2011-11-18,0.0
2011-11-19,0.0
2011-11-20,0.0
2011-11-21,0.0
2011-11-22,0.0
2011-11-23,0.0
2011-11-24,3.11
2011-11-25,5.47
2011-11-26,0.0
2011-11-27,0.0
2011-11-28,10.78
2011-11-29,19.02
2011-11-30,1.09
2011-12-01,5.9
2011-12-02,0.0
2011-12-03,0.0
2011-12-04,0.0
2011-12-05,0.0
2011-12-06,0.0
2011-12-07,0.0
2011-12-08,0.0
2011-12-09,0.0
2011-12-10,0.0
2011-12-11,0.0
2011-12-12,0.0
2011-12-13,0.0
2011-12-14,0.0
2011-12-15,0.0
2011-12-16,0.0
2011-12-17,0.0
2011-12-18,0.0
2011-12-19,0.0
2011-12-20,0.0
2011-12-21,0.0
2011-12-22,10.25
2011-12-23,8.96
2011-12-24,4.07
2011-12-25,0.0
2011-12-26,0.0
2011-12-27,0.0
2011-12-28,0.0
2011-12-29,0.0
2011-12-30,0.0
2011-12-31,0.0
2015-01-01,0.01
2015-01-02,0.01
2015-01-03,0.01
2015-01-04,0.01
2015-01-05,0.01
2015-01-06,0.01
2015-01-07,0.01
2015-01-08,0.01
2015-01-09,0.01
2015-01-10,0.01
2015-01-11,0.01
2015-01-12,0.01
2015-01-13,0.01
2015-01-14,0.01
2015-01-15,0.01
2015-01-16,0.01
2015-01-17,0.01
2015-01-18,0.01
2015-01-19,0.01
2015-01-20,0.01
2015-01-21,0.01
2015-01-22,0.01
2015-01-23,0.01
2015-01-24,0.01
2015-01-25,0.01
2015-01-26,0.01
2015-01-27,0.01
2015-01-28,0.01
2015-01-29,0.01
2015-01-30,0.01
2015-01-31,0.01
2015-02-01,0.01
2015-02-02,0.01
2015-02-03,0.01
2015-02-04,0.01
2015-02-05,0.01
2015-02-06,0.01
2015-02-07,0.01
2015-02-08,0.01
2015-02-09,0.01
2015-02-10,0.01
2015-02-11,0.01
2015-02-12,0.01
2015-02-13,0.01
2015-02-14,0.01
2015-02-15,0.01
2015-02-16,0.01
2015-02-17,0.01
2015-02-18,0.01
2015-02-19,0.01
2015-02-20,0.01
2015-02-21,0.01
2015-02-22,0.01
2015-02-23,0.01
2015-02-24,0.01
2015-02-25,0.01
2015-02-26,0.01
2015-02-27,0.01
2015-02-28,0.01
2015-03-01,0.01
2015-03-02,0.01
2015-03-03,0.01
2015-03-04,0.01
2015-03-05,0.01
2015-03-06,0.01
2015-03-07,0.01
2015-03-08,0.01
2015-03-09,0.01
2015-03-10,0.01
2015-03-11,0.01
2015-03-12,0.01
2015-03-13,0.01
2015-03-14,0.01
2015-03-15,0.01
2015-03-16,0.01
2015-03-17,0.01
2015-03-18,0.01
2015-03-19,0.01
2015-03-20,0.01
2015-03-21,0.01
2015-03-22,0.01
2015-03-23,0.01
2015-03-24,0.01
2015-03-25,0.01
2015-03-26,0.01
2015-03-27,0.01
2015-03-28,0.01
2015-03-29,0.01
2015-03-30,0.01
2015-03-31,0.01
2015-04-01,0.01
2015-04-02,0.01
2015-04-03,0.01
2015-04-04,0.01
2015-04-05,0.01
2015-04-06,0.01
2015-04-07,0.01
2015-04-08,0.41
2015-04-09,1.27
2015-04-10,1.08
2015-04-11,0.91
2015-04-12,0.87
2015-04-13,1.67
2015-04-14,1.54
2015-04-15,1.33
2015-04-16,2.54
2015-04-17,1.95
2015-04-18,1.7
2015-04-20,3.42
2015-04-21,2.17
2015-04-22,1.61
2015-04-23,1.21
2015-04-24,1.24
2015-04-25,0.32
2015-04-26,0.82
2015-04-27,0.0
2015-04-28,0.08
2015-04-29,0.0
2015-04-30,0.05
2015-05-01,1.55
2015-05-02,16.83
2015-05-03,7.5
2015-05-04,2.04
2015-05-05,1.04
2015-05-06,1.05
2015-05-07,1.42
2015-05-08,2.05
2015-05-09,1.97
2015-05-10,1.35
2015-05-11,1.3
2015-05-12,0.0
2015-05-13,0.04
2015-05-14,0.2
2015-05-15,0.19
2015-05-16,0.0
2015-05-17,0.0
2015-05-18,0.0
2015-05-19,0.0
2015-05-20,0.0
2015-05-21,1.16
2015-05-22,0.16
2015-05-23,0.7
2015-05-24,1.13
2015-05-25,0.43
2015-05-26,0.04
2015-05-27,0.0
2015-05-28,0.08
2015-05-29,1.52
2015-05-30,0.49
2015-05-31,0.87
2015-06-01,1.48
2015-06-02,0.66
2015-06-03,0.16
2015-06-04,0.24
2015-06-05,0.74
2015-06-06,0.87
2015-06-07,0.7
2015-06-08,2.45
2015-06-09,32.09
2015-06-10,28.62
2015-06-11,26.19
2015-06-12,21.96
2015-06-13,21.08
2015-06-14,20.49
2015-06-15,17.23
2015-06-16,16.24
2015-06-17,17.13
2015-06-18,14.67
2015-06-19,11.78
2015-06-20,7.64
2015-06-21,8.13
2015-06-22,2.87
2015-06-23,0.41
2015-06-24,0.0
2015-06-25,0.0
2015-06-26,0.0
2015-06-27,0.0
2015-06-28,0.0
2015-06-29,0.12
2015-06-30,0.0
2015-07-01,0.0
2015-07-02,0.83
2015-07-03,1.21
2015-07-04,0.28
2015-07-05,13.24
2015-07-08,20.6
2015-07-09,34.26
2015-07-10,35.5
2015-07-11,53.5
2015-07-12,160.88
2015-07-13,154.42
2015-07-14,144.5
2015-07-15,132.76
2015-07-16,124.61
2015-07-17,121.25
2015-07-18,115.21
2015-07-19,109.79
2015-07-20,106.76
2015-07-21,103.85
2015-07-22,99.8
2015-07-23,95.83
2015-07-24,91.54
2015-07-25,84.5
2015-07-26,79.0
2015-07-27,79.79
2015-07-28,76.36
2015-07-29,76.21
2015-07-30,79.6
2015-07-31,90.71
2015-08-01,88.88
2015-08-02,85.42
2015-08-03,87.76
2015-08-04,91.21
2015-08-05,88.79
2015-08-06,135.36
2015-08-07,134.94
2015-08-08,138.07
2015-08-09,121.0
2015-08-10,156.23
2015-08-11,147.24
2015-08-12,150.55
2015-08-13,152.5
2015-08-14,148.58
2015-08-15,134.44
2015-08-16,143.83
2015-08-17,159.15
2015-08-18,153.09
2015-08-19,139.24
2015-08-20,131.71
2015-08-21,124.79
2015-08-22,118.0
2015-08-23,125.27
2015-08-24,138.6
2015-08-26,99.76
2015-08-27,152.25
2015-08-28,119.41
2015-08-29,93.38
2015-08-30,104.5
2015-08-31,108.58
2015-09-01,104.37
2015-09-02,95.5
2015-09-03,96.41
2015-09-04,91.12
2015-09-05,89.67
2015-09-06,75.79
2015-09-07,36.88
2015-09-08,54.31
2015-09-09,53.22
2015-09-10,53.46
2015-09-11,50.93
2015-09-12,52.34
2015-09-13,81.38
2015-09-14,95.5
2015-09-15,78.64
2015-09-16,25.5
2015-09-17,59.5
2015-09-18,73.62
2015-09-19,111.03
2015-09-20,99.73
2015-09-21,88.5
2015-09-22,82.2
2015-09-23,70.89
2015-09-24,48.46
2015-09-25,39.83
2015-09-26,50.07
2015-09-27,51.1
2015-09-28,44.02
2015-09-29,41.5
2015-09-30,34.85
2015-10-01,23.33
2015-10-02,11.2
2015-10-03,12.72
2015-10-04,4.38
2015-10-05,4.54
2015-10-06,30.77
2015-10-07,23.05
2015-10-08,19.36
2015-10-09,19.27
2015-10-10,10.91
2015-10-11,5.42
2015-10-12,3.11
2015-10-13,2.67
2015-10-14,1.72
2015-10-15,11.77
2015-10-16,5.25
2015-10-17,1.25
2015-10-18,0.55
2015-10-19,1.33
2015-10-20,2.04
2015-10-21,1.88
2015-10-22,1.93
2015-10-23,1.96
2015-10-24,3.71
2015-10-25,4.92
2015-10-26,3.8
2015-10-27,3.55
2015-10-28,2.92
2015-10-29,3.33
2015-10-30,3.67
2015-10-31,3.86
2015-11-01,3.17
2015-11-02,3.54
2015-11-03,3.18
2015-11-04,3.08
2015-11-05,2.62
2015-11-06,2.5
2015-11-07,3.71
2015-11-08,3.76
2015-11-09,4.42
2015-11-10,3.21
2015-11-11,1.79
2015-11-12,2.71
2015-11-13,1.92
2015-11-14,1.67
2015-11-15,1.79
2015-11-16,2.41
2015-11-17,2.25
2015-11-18,2.29
2015-11-19,3.12
2015-11-20,1.2
2015-11-21,3.33
2015-11-22,2.67
2015-11-23,0.67
2015-11-24,1.72
2015-11-25,1.04
2015-11-26,1.0
2015-11-27,0.17
2015-11-28,0.59
2015-11-29,0.0
2015-11-30,0.0
2015-12-01,0.0
2015-12-02,0.0
2015-12-03,0.04
2015-12-04,0.0
2015-12-05,0.0
2015-12-06,0.0
2015-12-07,0.0
2015-12-08,0.0
2015-12-09,0.04
2015-12-10,0.0
2015-12-11,0.0
2015-12-12,0.0
2015-12-13,0.42
2015-12-14,0.79
2015-12-15,0.0
2015-12-16,0.25
2015-12-17,0.54
2015-12-18,0.76
2015-12-19,0.0
2015-12-20,0.12
2015-12-21,1.21
2015-12-22,1.04
2015-12-23,1.12
2015-12-24,0.18
2015-12-25,0.0
2015-12-26,0.0
2015-12-27,0.0
2015-12-28,0.0
2015-12-29,0.0
2015-12-30,0.17
2015-12-31,0.0
2016-01-01,0.17
2016-01-02,0.33
2016-01-03,0.79
2016-01-04,1.33
2016-01-05,1.5
2016-01-06,0.88
2016-01-07,1.0
2016-01-08,0.42
2016-01-09,0.65
2016-01-10,0.75
2016-01-12,0.29
2016-01-13,0.83
2016-01-14,0.62
2016-01-15,0.0
2016-01-16,0.0
2016-01-17,0.88
2016-01-18,2.13
2016-01-19,0.29
2016-01-20,0.0
2016-01-21,0.0
2016-01-22,0.0
2016-01-23,0.0
2016-01-24,1.75
2016-01-25,3.04
2016-01-26,1.62
2016-01-27,2.33
2016-01-28,0.58
2016-01-29,0.0
2016-01-30,1.21
2016-01-31,0.0
2016-02-01,0.0
2016-02-02,0.0
2016-02-03,0.0
2016-02-04,0.0
2016-02-05,0.0
2016-02-06,0.5
2016-02-07,0.83
2016-02-08,0.54
2016-02-09,0.0
2016-02-10,0.0
2016-02-11,2.21
2016-02-12,1.92
2016-02-13,3.04
2016-02-14,2.74
2016-02-15,1.96
2016-02-16,0.5
2016-02-17,2.46
2016-02-18,2.25
2016-02-19,1.7
2016-02-20,1.65
2016-02-21,0.12
2016-02-22,0.0
2016-02-23,1.04
2016-02-24,1.33
2016-02-25,2.96
2016-02-26,3.12
2016-02-27,3.96
2016-02-28,3.14
2016-02-29,1.96
2016-03-01,0.62
2016-03-02,1.0
2016-03-03,1.12
2016-03-04,0.38
2016-03-05,0.96
2016-03-06,1.46
2016-03-07,1.17
2016-03-08,0.0
2016-03-09,0.0
2016-03-10,0.15
2016-03-11,0.0
2016-03-12,0.02
2016-03-13,0.15
2016-03-14,0.56
2016-03-15,0.0
2016-03-16,0.0
2016-03-17,0.52
2016-03-18,0.73
2016-03-19,0.46
2016-03-20,0.0
2016-03-21,0.0
2016-03-22,0.0
2016-03-23,0.04
2016-03-24,0.08
2016-03-25,0.0
2016-03-26,0.0
2016-03-27,0.0
2016-03-28,0.08
2016-03-29,0.08
2016-03-30,0.12
2016-03-31,0.83
2016-04-01,0.21
2016-04-02,0.58
2016-04-03,0.0
2016-04-04,0.0
2016-04-05,0.29
2016-04-06,0.5
2016-04-07,0.0
2016-04-08,0.19
2016-04-09,0.27
2016-04-10,0.0
2016-04-11,0.0
2016-04-12,0.0
2016-04-13,0.0
2016-04-14,0.65
2016-04-15,0.52
2016-04-16,0.77
2016-04-17,0.53
2016-04-18,0.15
2016-04-19,0.23
2016-04-20,0.56
2016-04-21,0.0
2016-04-22,0.0
2016-04-23,27.31
2016-04-24,68.74
2016-04-25,64.98
2016-04-26,52.98
2016-04-27,42.56
2016-04-28,33.73
2016-04-29,24.77
2016-04-30,18.44
2016-05-01,11.52
2016-05-02,3.69
2016-05-03,0.1
2016-05-04,0.0
2016-05-05,0.0
2016-05-06,0.0
2016-05-07,0.06
2016-05-08,0.4
2016-05-09,0.69
2016-05-10,0.06
2016-05-11,0.6
2016-05-12,0.0
2016-05-13,0.0
2016-05-14,0.27
2016-05-15,0.0
2016-05-16,0.0
2016-05-17,0.0
2016-05-18,0.0
2016-05-20,2.06
2016-05-21,0.0
2016-05-22,0.0
2016-05-23,0.0
2016-05-24,0.0
2016-05-25,0.0
2016-05-26,0.0
2016-05-27,0.0
2016-05-28,0.0
2016-05-29,0.44
2016-05-30,0.42
2016-05-31,0.31
2016-06-01,2.94
2016-06-02,5.06
2016-06-03,1.75
2016-06-04,3.94
2016-06-05,2.94
2016-06-06,2.85
2016-06-07,1.31
2016-06-08,0.0
2016-06-09,0.19
2016-06-10,0.0
2016-06-11,0.0
2016-06-12,0.0
2016-06-13,0.48
2016-06-14,0.06
2016-06-15,0.0
2016-06-16,0.0
2016-06-17,0.21
2016-06-18,0.0
2016-06-19,0.0
2016-06-20,0.08
2016-06-21,0.21
2016-06-22,0.37
2016-06-23,0.75
2016-06-24,0.5
2016-06-25,0.04
2016-06-26,0.0
2016-06-27,0.0
2016-06-28,0.0
2016-06-29,0.25
2016-06-30,0.08
2016-07-01,0.0
2016-07-02,0.46
2016-07-03,0.58
2016-07-04,0.21
2016-07-05,0.21
2016-07-06,0.04
2016-07-07,0.0
2016-07-08,0.17
2016-07-09,0.17
2016-07-10,2.4
2016-07-11,87.01
2016-07-12,90.5
2016-07-13,109.0
2016-07-14,143.16
2016-07-15,129.08
2016-07-16,118.21
2016-07-17,111.36
2016-07-18,111.64
2016-07-19,102.62
2016-07-20,97.99
2016-07-21,95.12
2016-07-22,88.54
2016-07-23,84.6
2016-07-24,108.81
2016-07-25,119.78
2016-07-26,112.58
2016-07-27,104.25
2016-07-28,97.46
2016-07-29,92.12
2016-07-30,89.62
2016-07-31,92.71
2016-08-01,89.42
2016-08-02,86.25
2016-08-03,84.12
2016-08-04,82.21
2016-08-05,80.0
2016-08-06,77.04
2016-08-07,73.0
2016-08-08,68.0
2016-08-09,64.08
2016-08-10,60.08
2016-08-11,55.71
2016-08-12,53.34
2016-08-13,56.04
2016-08-14,47.73
2016-08-15,47.58
2016-08-16,43.54
2016-08-17,41.54
2016-08-18,45.34
2016-08-19,42.84
2016-08-20,40.67
2016-08-21,35.0
2016-08-22,27.04
2016-08-23,19.83
2016-08-24,15.29
2016-08-25,9.79
2016-08-26,4.96
2016-08-27,2.5
2016-08-28,0.54
2016-08-29,0.13
2016-08-30,1.0
2016-08-31,0.87
2016-09-01,1.08
2016-09-02,1.46
2016-09-03,1.71
2016-09-04,2.08
2016-09-05,1.25
2016-09-06,0.04
2016-09-07,0.0
2016-09-08,0.0
2016-09-09,0.0
2016-09-10,0.0
2016-09-11,0.0
2016-09-12,1.25
2016-09-13,1.0
2016-09-14,0.0
2016-09-15,0.0
2016-09-16,0.21
2016-09-17,0.0
2016-09-18,0.0
2016-09-19,0.0
2016-09-20,0.23
2016-09-21,0.0
2016-09-22,0.35
2016-09-23,0.0
2016-09-24,0.0
2016-09-25,0.02
2016-09-26,0.1
2016-09-27,0.0
2016-09-28,0.0
2016-09-29,0.65
2016-09-30,0.9
2016-10-01,0.43
2016-10-02,0.27
2016-10-03,0.35
2016-10-04,1.02
2016-10-05,0.6
2016-10-06,0.0
2016-10-07,0.0
2016-10-08,0.0
2016-10-09,0.0
2016-10-10,0.0
2016-10-11,0.0
2016-10-13,0.0
2016-10-14,0.0
2016-10-15,1.06
2016-10-16,22.07
2016-10-17,22.62
2016-10-18,14.72
2016-10-19,9.75
2016-10-20,2.79
2016-10-21,0.04
2016-10-22,0.04
2016-10-23,0.25
2016-10-24,0.25
2016-10-25,0.08
2016-10-26,0.0
2016-10-27,0.0
2016-10-28,0.0
2016-10-29,0.0
2016-10-30,0.0
2016-10-31,0.0
2016-11-02,0.0
2016-11-03,0.0
2016-11-04,0.0
2016-11-05,0.0
2016-11-06,0.0
2016-11-07,0.0
2016-11-08,0.0
2016-11-09,0.0
2016-11-10,0.0
2016-11-11,0.0
2016-11-12,0.0
2016-11-13,0.0
2016-11-14,0.58
2016-11-15,0.0
2016-11-16,0.75
2016-11-17,0.17
2016-11-18,0.0
2016-11-19,0.12
2016-11-20,0.17
2016-11-21,1.42
2016-11-22,0.08
2016-11-23,0.0
2016-11-24,1.33
2016-11-25,0.83
2016-11-26,1.46
2016-11-27,1.08
2016-11-28,1.1
2016-11-29,0.88
2016-11-30,0.5
2016-12-01,1.42
2016-12-02,1.21
2016-12-03,1.12
2016-12-04,1.67
2016-12-05,3.75
2016-12-06,3.21
2016-12-07,2.62
2016-12-08,0.24
2016-12-09,0.0
2016-12-10,0.0
2016-12-11,0.0
2016-12-12,0.0
2016-12-13,0.0
2016-12-15,0.0
2016-12-16,0.0
2016-12-17,0.0
2016-12-18,4.21
2016-12-20,4.33
2016-12-21,0.0
2016-12-22,0.0
2016-12-23,0.0
2016-12-24,0.0
2016-12-25,0.19
2016-12-26,0.23
2016-12-27,0.0
2016-12-28,0.0
2016-12-29,0.0
2016-12-30,0.0
2016-12-31,0.0
2017-01-01,0.27
2017-01-02,0.1
2017-01-03,0.44
2017-01-04,0.35
2017-01-05,0.0
2017-01-06,0.0
2017-01-07,0.0
2017-01-08,0.0
2017-01-09,0.65
2017-01-10,0.0
2017-01-11,0.0
2017-01-12,0.0
2017-01-13,0.0
2017-01-14,0.0
2017-01-15,0.0
