Date,Snow_Depth_cm
2018-03-03,0.0
2018-03-04,0.0
2018-03-05,0.0
2018-03-06,0.0
2018-03-07,0.0
2018-03-08,0.0
2018-03-09,0.0
2018-03-10,0.22
2018-03-11,0.35
2018-03-12,0.39
2018-03-13,0.68
2018-03-14,0.74
2018-03-15,0.52
2018-03-16,0.65
2018-03-17,0.85
2018-03-18,1.06
2018-03-19,0.89
2018-03-20,0.92
2018-03-21,0.02
2018-03-22,0.1
2018-03-23,0.96
2018-03-24,1.59
2018-03-25,0.85
2018-03-26,0.43
2018-03-27,0.09
2018-03-28,0.24
2018-03-29,0.04
2018-03-30,0.0
2018-03-31,0.06
2018-04-01,0.04
2018-04-02,0.14
2018-04-03,0.61
2018-04-04,0.31
2018-04-05,1.13
2018-04-06,1.02
2018-04-07,0.81
2018-04-08,0.78
2018-04-09,0.27
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,0.22
2018-04-13,0.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.57
2018-04-20,0.43
2018-04-21,0.25
2018-04-22,0.52
2018-04-23,0.57
2018-04-24,0.9
2018-04-25,0.57
2018-04-26,0.57
2018-04-27,0.26
2018-04-28,0.17
2018-04-29,0.0
2018-04-30,0.66
2018-05-01,0.57
2018-05-02,0.4
2018-05-03,0.48
2018-05-04,0.4
2018-05-05,0.51
2018-05-06,0.32
2018-05-07,0.69
2018-05-08,0.11
2018-05-09,0.93
2018-05-10,0.0
2018-05-11,1.46
2018-05-12,0.52
2018-05-13,0.57
2018-05-14,1.11
2018-05-15,1.02
2018-05-16,0.57
2018-05-17,0.22
2018-05-18,1.57
2018-05-19,0.36
2018-05-20,0.91
2018-05-21,0.94
2018-05-22,0.52
2018-05-23,0.65
2018-05-24,0.85
2018-05-25,0.66
2018-05-26,0.79
2018-05-27,0.36
2018-05-28,1.23
2018-05-29,1.77
2018-05-30,38.28
2018-05-31,30.39
2018-06-01,24.62
2018-06-02,20.18
2018-06-03,16.65
2018-06-04,15.02
2018-06-05,12.69
2018-06-06,18.84
2018-06-07,16.85
2018-06-08,14.44
2018-06-09,13.02
2018-06-10,27.57
2018-06-11,33.22
2018-06-12,31.48
2018-06-13,29.92
2018-06-14,28.95
2018-06-15,27.07
2018-06-16,25.29
2018-06-17,23.42
2018-06-18,21.33
2018-06-19,19.71
2018-06-20,18.65
2018-06-21,18.04
2018-06-22,17.23
2018-06-23,19.03
2018-06-24,30.77
2018-06-25,29.23
2018-06-26,25.27
2018-06-27,25.25
2018-06-28,24.57
2018-06-29,23.85
2018-06-30,21.83
2018-07-01,23.23
2018-07-02,29.57
2018-07-03,25.44
2018-07-04,37.9
2018-07-05,50.09
2018-07-06,45.7
2018-07-07,42.57
2018-07-08,40.07
2018-07-09,37.07
2018-07-10,36.61
2018-07-11,35.18
2018-07-12,33.95
2018-07-13,30.98
2018-07-14,30.57
2018-07-15,30.17
2018-07-16,30.07
2018-07-17,37.17
2018-07-18,57.78
2018-07-19,52.86
2018-07-20,49.43
2018-07-21,46.23
2018-07-22,46.2
2018-07-23,43.96
2018-07-24,31.69
2018-07-25,29.4
2018-07-26,48.32
2018-07-27,53.52
2018-07-28,53.86
2018-07-29,52.77
2018-07-30,53.09
2018-07-31,53.47
2018-08-01,52.32
2018-08-02,51.52
2018-08-03,50.15
2018-08-04,50.47
2018-08-05,48.32
2018-08-06,44.87
2018-08-07,67.35
2018-08-08,58.83
2018-08-09,54.13
2018-08-10,49.11
2018-08-11,47.09
2018-08-12,45.04
2018-08-13,43.84
2018-08-14,41.96
2018-08-15,38.28
2018-08-16,35.57
2018-08-17,33.37
2018-08-18,38.57
2018-08-19,41.4
2018-08-20,38.66
2018-08-21,36.26
2018-08-22,34.17
2018-08-23,33.78
2018-08-24,48.79
2018-08-25,34.32
2018-08-26,29.61
2018-08-27,27.27
2018-08-28,26.22
2018-08-29,22.9
2018-08-30,22.78
2018-08-31,21.63
2018-09-01,22.9
2018-09-02,18.94
2018-09-03,14.73
2018-09-04,10.32
2018-09-05,6.61
2018-09-06,1.98
2018-09-07,1.0
2018-09-08,0.73
2018-09-09,1.57
2018-09-10,1.43
2018-09-11,1.57
2018-09-12,1.98
2018-09-13,1.48
2018-09-14,2.07
2018-09-15,2.23
2018-09-16,2.37
2018-09-17,1.98
2018-09-18,15.43
2018-09-19,23.27
2018-09-20,20.02
2018-09-21,13.15
2018-09-22,5.98
2018-09-23,2.57
2018-09-24,0.65
2018-09-25,1.0
2018-09-26,1.43
2018-09-27,8.34
2018-09-28,7.27
2018-10-10,78.82
2018-10-11,26.8
2018-10-12,22.42
2018-10-13,15.61
2018-10-14,12.02
2018-10-15,5.82
2018-10-16,1.77
2018-10-17,0.52
2018-10-18,0.98
2018-10-19,0.73
2018-10-20,1.23
2018-10-21,1.9
2018-10-22,1.27
2018-10-23,1.96
2018-10-24,2.07
2018-10-25,1.4
2018-10-26,1.65
2018-10-27,1.98
2018-10-28,1.77
2018-10-29,2.11
2018-10-30,1.97
2018-10-31,1.78
2018-11-01,2.32
2018-11-02,1.91
2018-11-03,0.94
2018-11-04,0.86
2018-11-05,0.48
2018-11-06,0.4
2018-11-07,0.0
2018-11-08,0.0
2018-11-09,0.39
2018-11-10,1.15
2018-11-11,1.65
2018-11-12,2.57
2018-11-13,1.95
2018-11-14,3.52
2018-11-15,0.65
2018-11-16,0.4
2018-11-17,0.73
2018-11-18,0.65
2018-11-19,0.37
2018-11-20,0.43
2018-11-21,0.0
2018-11-22,0.18
2018-11-23,0.22
2018-11-24,0.48
2018-11-25,0.48
2018-11-26,0.94
2018-11-27,0.82
2018-11-28,0.0
2018-11-29,0.69
2018-11-30,0.52
2018-12-01,1.22
2018-12-02,1.34
2018-12-03,0.69
2018-12-04,1.86
2018-12-05,1.77
2018-12-06,0.87
2018-12-07,0.0
2018-12-08,0.0
2018-12-09,0.23
2018-12-10,0.0
2018-12-11,0.0
2018-12-12,0.0
2018-12-13,0.0
2018-12-14,0.48
2018-12-15,0.0
2018-12-16,0.0
2018-12-17,0.0
2018-12-18,0.0
2018-12-19,0.0
2018-12-20,0.0
2018-12-21,0.0
2018-12-22,0.0
2018-12-23,0.0
2018-12-24,0.0
2018-12-25,0.0
2018-12-26,0.0
2018-12-27,0.0
2018-12-28,0.0
2018-12-29,0.0
2018-12-30,0.0
2018-12-31,0.0
2019-01-01,0.0
2019-01-02,0.0
2019-01-03,0.0
2019-01-04,0.0
2019-01-05,0.0
2019-01-06,0.0
2019-01-07,0.17
2019-01-08,0.65
2019-01-09,0.23
2019-01-10,0.69
2019-01-11,0.27
2019-01-12,0.19
2019-01-13,0.0
2019-01-14,0.79
2019-01-15,0.27
2019-01-16,0.0
2019-01-17,0.22
2019-01-18,0.0
2019-01-19,0.0
2019-01-20,0.0
2019-01-21,0.0
2019-01-22,0.0
2019-01-23,0.0
2019-01-24,0.0
2019-01-25,0.0
2019-01-26,0.0
2019-01-27,0.0
2019-01-28,0.0
2019-01-29,0.0
2019-01-30,0.0
2019-01-31,0.0
2019-02-01,0.0
2019-02-02,0.0
2019-02-03,0.0
2019-02-04,0.0
2019-02-05,0.0
2019-02-06,0.0
2019-02-07,0.0
2019-02-08,0.0
2019-02-09,0.13
2019-02-10,0.0
2019-02-11,0.0
2019-02-12,0.77
2019-02-13,1.23
2019-02-14,0.44
2019-02-15,0.14
2019-02-16,0.44
2019-02-17,0.0
2019-02-18,0.9
2019-02-19,0.94
2019-02-20,0.65
2019-02-21,0.88
2019-02-22,0.15
2019-02-23,0.32
2019-02-24,0.91
2019-02-25,1.57
2019-02-26,1.65
2019-02-27,1.33
2019-02-28,0.0
2019-03-01,0.9
2019-03-02,1.23
2019-03-03,0.36
2019-03-04,0.57
2019-03-05,1.23
2019-03-06,1.79
2019-03-07,1.65
2019-03-08,1.02
2019-03-09,0.94
2019-03-10,0.65
2019-03-11,1.23
2019-03-12,1.09
2019-03-13,0.69
2019-03-14,0.65
2019-03-15,1.26
2019-03-16,1.42
2019-03-17,1.44
2019-03-18,0.91
2019-03-19,1.34
2019-03-20,1.0
2019-03-21,0.97
2019-03-22,0.0
2019-03-23,0.39
2019-03-24,0.02
2019-03-25,0.25
2019-03-26,0.0
2019-03-27,0.02
2019-03-28,0.07
2019-03-29,0.07
2019-03-30,0.0
2019-03-31,0.0
2019-04-01,0.0
2019-04-02,0.11
2019-04-03,0.07
2019-04-04,0.99
2019-04-05,0.82
2019-04-06,0.0
2019-04-07,0.0
2019-04-08,0.29
2019-04-09,1.11
2019-04-10,1.37
2019-04-11,0.57
2019-04-12,0.57
2019-04-13,1.02
2019-04-14,1.57
2019-04-15,1.42
2019-04-16,0.75
2019-04-17,0.83
2019-04-18,0.94
2019-04-19,1.16
2019-04-20,1.52
2019-04-21,1.44
2019-04-22,2.2
2019-04-23,0.94
2019-04-24,1.57
2019-04-25,0.29
2019-04-26,1.7
2019-04-27,1.27
2019-04-28,0.77
2019-04-29,1.09
2019-04-30,1.26
2019-05-01,1.38
2019-05-02,0.74
2019-05-03,0.91
2019-05-04,0.82
2019-05-05,0.65
2019-05-06,0.57
2019-05-07,0.88
2019-05-08,0.98
2019-05-09,1.86
2019-05-10,1.9
2019-05-11,1.22
2019-05-12,0.43
2019-05-13,0.26
2019-05-14,0.38
2019-05-15,0.27
2019-05-16,0.4
2019-05-17,1.09
2019-05-18,1.77
2019-05-19,1.11
2019-05-20,1.95
2019-05-21,5.43
2019-05-22,3.9
2019-05-23,2.23
2019-05-24,1.3
2019-05-25,2.02
2019-05-26,2.57
2019-05-27,2.07
2019-05-28,1.32
2019-05-29,15.07
2019-05-30,29.34
2019-05-31,26.96
2019-06-01,23.73
2019-06-02,19.65
2019-06-03,17.32
2019-06-04,15.4
2019-06-05,13.82
2019-06-06,13.86
2019-06-07,14.07
2019-06-08,11.57
2019-06-09,7.69
2019-06-10,5.52
2019-06-11,5.27
2019-06-12,6.52
2019-06-13,6.82
2019-06-14,7.66
2019-06-15,7.79
2019-06-16,8.32
2019-06-17,6.82
2019-06-18,12.49
2019-06-19,10.04
2019-06-20,8.82
2019-06-21,8.02
2019-06-22,6.48
2019-06-23,6.02
2019-06-24,16.09
2019-06-25,32.57
2019-06-26,29.22
2019-06-27,25.44
2019-06-28,28.28
2019-06-29,49.84
2019-06-30,48.09
2019-07-01,44.61
2019-07-02,42.43
2019-07-03,40.9
2019-07-04,39.14
2019-07-05,37.34
2019-07-06,33.98
2019-07-07,32.52
2019-07-08,34.2
2019-07-09,33.52
2019-07-10,33.39
2019-07-11,33.19
2019-07-12,33.07
2019-07-13,32.96
2019-07-14,32.57
2019-07-15,32.99
2019-07-16,31.88
2019-07-17,30.61
2019-07-18,30.57
2019-07-19,29.52
2019-07-20,29.15
2019-07-21,29.14
2019-07-22,29.77
2019-07-23,29.35
2019-07-24,28.22
2019-07-25,27.52
2019-07-26,27.57
2019-07-27,25.3
2019-07-28,22.76
2019-07-29,34.57
2019-07-30,32.11
2019-07-31,30.94
2019-08-01,29.78
2019-08-02,28.52
2019-08-03,26.32
2019-08-04,24.66
2019-08-05,21.32
2019-08-06,19.36
2019-08-07,17.57
2019-08-08,17.35
2019-08-09,16.83
2019-08-10,15.11
2019-08-11,16.95
2019-08-12,14.52
2019-08-13,10.69
2019-08-14,7.02
2019-08-15,5.23
2019-08-16,2.82
2019-08-17,1.65
2019-08-18,1.57
2019-08-19,3.65
2019-08-20,12.29
2019-08-21,10.61
2019-08-22,7.66
2019-08-23,2.36
2019-08-24,1.94
2019-08-25,2.02
2019-08-26,1.07
2019-08-27,0.43
2019-08-28,0.4
2019-08-29,1.07
2019-08-30,1.27
2019-08-31,0.91
2019-09-01,1.79
2019-09-02,1.69
2019-09-03,1.12
2019-09-04,1.04
2019-09-05,0.63
2019-09-06,4.07
2019-09-07,0.57
2019-09-08,3.9
2019-09-09,10.32
2019-09-10,9.29
2019-09-11,11.93
2019-09-12,8.57
2019-09-13,5.61
2019-09-14,2.48
2019-09-15,1.4
2019-09-16,1.28
2019-09-17,0.73
2019-09-18,1.32
2019-09-19,0.77
2019-09-20,2.11
2019-09-21,1.52
2019-09-22,0.77
2019-09-23,1.19
2019-09-24,0.48
2019-09-25,0.19
2019-09-26,0.11
2019-09-27,1.36
2019-09-28,1.39
2019-09-29,1.4
2019-09-30,2.23
2019-10-01,2.79
2019-10-02,2.44
2019-10-03,2.82
2019-10-04,2.57
2019-10-05,1.44
2019-10-06,1.4
2019-10-07,1.57
2019-10-08,1.47
2019-10-09,0.96
2019-10-10,0.65
2019-10-11,0.77
2019-10-12,0.98
2019-10-13,0.73
2019-10-14,1.33
2019-10-15,0.83
2019-10-16,1.02
2019-10-17,1.65
2019-10-18,0.61
2019-10-19,0.96
2019-10-20,1.52
2019-10-21,0.23
2019-10-22,0.0
2019-10-23,0.0
2019-10-24,0.22
2019-10-25,0.0
2019-10-26,0.0
2019-10-27,0.15
2019-10-28,0.73
2019-10-29,0.57
2019-10-30,0.0
2019-10-31,0.0
2019-11-01,0.26
2019-11-02,0.71
2019-11-03,0.32
2019-11-04,1.47
2019-11-05,0.84
2019-11-06,0.23
2019-11-07,0.0
2019-11-08,0.0
2019-11-09,0.0
2019-11-10,0.0
2019-11-11,0.0
2019-11-12,0.0
2019-11-13,0.07
2019-11-14,0.43
2019-11-15,0.13
2019-11-16,0.23
2019-11-17,0.09
2019-11-18,0.0
2019-11-19,0.0
2019-11-20,0.02
2019-11-21,0.0
2019-11-22,0.0
2019-11-23,0.0
2019-11-24,0.02
2019-11-25,1.47
2019-11-26,1.34
2019-11-27,0.9
2019-11-28,0.09
2019-11-29,0.11
2019-11-30,0.0
2019-12-01,0.0
2019-12-02,0.0
2019-12-03,0.11
2019-12-04,0.73
2019-12-05,0.11
2019-12-06,0.0
2019-12-07,0.0
2019-12-08,0.0
2019-12-09,0.0
2019-12-10,0.0
2019-12-11,0.07
2019-12-12,0.22
2019-12-13,0.0
2019-12-14,0.42
2019-12-15,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,0.0
2019-12-19,0.0
2019-12-20,0.0
2019-12-21,0.0
2019-12-22,0.0
2019-12-23,0.0
2019-12-24,0.0
2019-12-25,0.0
2019-12-26,0.0
2019-12-27,0.0
2019-12-28,0.0
2019-12-29,0.0
2019-12-30,0.23
2019-12-31,0.0
2020-01-01,0.0
2020-01-02,0.0
2020-01-03,0.0
2020-01-04,0.0
2020-01-05,0.65
2020-01-06,0.82
2020-01-07,1.4
2020-01-08,1.48
2020-01-09,1.17
2020-01-10,0.86
2020-01-11,0.65
2020-01-12,0.35
2020-01-13,0.4
2020-01-14,0.87
2020-01-15,0.35
2020-01-16,0.0
2020-01-17,0.0
2020-01-18,0.14
2020-01-19,0.0
2020-01-20,0.0
2020-01-21,0.0
2020-01-22,0.0
2020-01-23,0.0
2020-01-24,0.0
2020-01-25,0.09
2020-01-26,0.61
2020-01-27,0.65
2020-01-28,0.82
2020-01-29,0.7
2020-01-30,0.23
2020-01-31,0.57
2020-02-01,0.65
2020-02-02,0.0
2020-02-03,0.0
2020-02-04,0.0
2020-02-05,0.25
2020-02-06,0.38
2020-02-07,0.0
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.29
2020-02-13,0.0
2020-02-14,0.0
2020-02-15,0.0
2020-02-16,0.0
2020-02-17,0.0
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,0.0
2020-02-22,0.0
2020-02-23,0.0
2020-02-24,0.0
2020-02-25,0.0
2020-02-26,0.0
2020-02-27,0.0
2020-02-28,0.0
2020-02-29,0.0
2020-03-01,0.0
2020-03-02,0.0
2020-03-03,0.0
2020-03-04,0.0
2020-03-05,0.0
2020-03-06,0.0
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,0.0
2020-03-10,0.0
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,0.0
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,0.0
2020-03-17,0.0
2020-03-18,0.0
2020-03-19,0.0
2020-03-20,0.0
2020-03-21,0.0
2020-03-22,0.0
2020-03-23,0.04
2020-03-24,0.0
2020-03-25,0.19
2020-03-26,0.18
2020-03-27,0.0
2020-03-28,0.0
2020-03-29,0.0
2020-03-30,0.0
2020-03-31,0.0
2020-04-01,0.0
2020-04-02,0.0
2020-04-03,0.0
2020-04-04,0.38
2020-04-05,0.12
2020-04-06,0.86
2020-04-07,0.25
2020-04-08,0.0
2020-04-09,0.43
2020-04-10,0.84
2020-04-11,1.08
2020-04-12,1.83
2020-04-13,0.9
2020-04-14,1.21
2020-04-15,0.62
2020-04-16,0.82
2020-04-17,0.12
2020-04-18,0.0
2020-04-19,0.52
2020-04-20,0.62
2020-04-21,0.69
2020-04-22,0.99
2020-04-23,1.12
2020-04-24,1.62
2020-04-25,1.38
2020-04-26,0.83
2020-04-27,0.96
2020-04-28,1.62
2020-04-29,0.94
2020-04-30,1.12
2020-05-01,0.56
2020-05-02,0.58
2020-05-03,0.5
2020-05-04,0.5
2020-05-05,0.96
2020-05-06,0.25
2020-05-07,0.84
2020-05-08,0.52
2020-05-09,0.92
2020-05-10,0.91
2020-05-11,0.92
2020-05-12,1.12
2020-05-13,1.34
2020-05-14,0.96
2020-05-15,0.7
2020-05-16,0.12
2020-05-17,0.43
2020-05-18,0.9
2020-05-19,1.17
2020-05-20,2.7
2020-05-21,1.12
2020-05-22,0.0
2020-05-23,2.71
2020-05-24,1.12
2020-05-25,0.0
2020-05-26,0.0
2020-05-27,0.6
2020-05-28,1.12
2020-05-29,1.48
2020-05-30,1.62
2020-05-31,1.58
2020-06-01,0.0
2020-06-02,0.0
2020-06-03,1.25
2020-06-04,0.09
2020-06-05,0.0
2020-06-06,0.0
2020-06-07,0.0
2020-06-08,0.0
2020-06-09,0.0
2020-06-10,0.0
2020-06-11,0.0
2020-06-12,13.07
2020-06-13,17.46
2020-06-14,14.46
2020-06-15,12.87
2020-06-16,11.56
2020-06-17,15.91
2020-06-18,20.91
2020-06-19,24.36
2020-06-20,26.58
2020-06-21,34.63
2020-06-22,34.65
2020-06-23,71.58
2020-06-24,85.17
2020-06-25,88.0
2020-06-26,93.47
2020-06-27,94.82
2020-06-28,88.41
2020-06-29,102.07
2020-06-30,106.27
2020-07-01,128.02
2020-07-02,131.37
2020-07-03,124.46
2020-07-04,139.28
2020-07-05,167.92
2020-07-06,163.84
2020-07-07,156.81
2020-07-08,164.76
2020-07-09,159.72
2020-07-10,154.31
2020-07-11,150.52
2020-07-12,146.96
2020-07-13,144.11
2020-07-14,141.93
2020-07-15,139.97
2020-07-16,138.11
2020-07-17,133.23
2020-07-18,123.52
2020-07-19,121.71
2020-07-20,120.97
2020-07-21,121.21
2020-07-22,125.53
2020-07-23,126.23
2020-07-24,126.94
2020-07-25,125.26
2020-07-26,126.31
2020-07-27,139.26
2020-07-28,139.13
2020-07-29,135.71
2020-07-30,133.28
2020-07-31,131.02
2020-08-01,128.01
2020-08-02,125.07
2020-08-03,122.05
2020-08-04,118.45
2020-08-05,116.45
2020-08-06,114.45
2020-08-07,111.39
2020-08-08,108.94
2020-08-09,107.38
2020-08-10,106.4
2020-08-11,105.21
2020-08-12,104.08
2020-08-13,102.55
2020-08-14,101.69
2020-08-15,101.05
2020-08-16,100.46
2020-08-17,99.43
2020-08-18,99.2
2020-08-19,103.87
2020-08-20,101.04
2020-08-21,98.35
2020-08-22,97.33
2020-08-23,96.24
2020-08-24,95.63
2020-08-25,95.54
2020-08-26,98.22
2020-08-27,95.8
2020-08-28,94.08
2020-08-29,93.1
2020-08-30,92.65
2020-08-31,91.62
2020-09-01,88.95
2020-09-02,85.2
2020-09-03,84.39
2020-09-04,82.83
2020-09-05,81.65
2020-09-06,81.27
2020-09-07,80.75
2020-09-08,81.12
2020-09-09,91.25
2020-09-10,81.02
2020-09-11,78.5
2020-09-12,76.08
2020-09-13,73.94
2020-09-14,71.44
2020-09-15,68.99
2020-09-16,66.71
2020-09-17,63.61
2020-09-18,60.13
2020-09-19,57.05
2020-09-20,53.39
2020-09-21,49.33
2020-09-22,45.3
2020-09-23,41.81
2020-09-24,38.56
2020-09-25,34.87
2020-09-26,31.69
2020-09-27,31.04
2020-09-28,29.3
2020-09-29,27.03
2020-09-30,25.31
2020-10-01,21.77
2020-10-02,18.79
2020-10-03,17.72
2020-10-04,0.0
2020-10-05,0.15
2020-10-07,0.14
2020-10-08,0.03
2020-10-09,0.08
2020-10-10,0.08
2020-10-11,0.14
2020-10-12,0.04
2020-10-13,0.1
2020-10-14,0.09
2020-10-15,0.31
2020-10-16,0.07
2020-10-17,0.06
2020-10-18,0.0
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.02
2020-10-22,0.0
2020-10-23,0.0
2020-10-24,0.0
2020-10-25,0.0
2020-10-26,0.0
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,0.07
2020-10-31,0.1
2020-11-01,0.0
2020-11-02,0.0
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,0.0
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,0.0
2020-11-10,0.19
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,0.0
2020-11-14,0.12
2020-11-15,0.12
2020-11-16,0.3
2020-11-17,0.12
2020-11-18,0.12
2020-11-19,0.0
2020-11-20,0.12
2020-11-21,0.12
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,0.0
2020-11-28,0.0
2020-11-29,0.0
2020-11-30,0.0
2020-12-01,0.12
2020-12-02,0.12
2020-12-03,0.0
2020-12-04,0.0
2020-12-05,0.12
2020-12-06,0.0
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,0.0
2020-12-19,0.0
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,0.0
2020-12-24,0.0
2020-12-25,0.04
2020-12-26,0.0
2020-12-27,0.12
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,0.12
2021-01-01,0.0
2021-01-02,0.12
2021-01-03,0.0
2021-01-04,0.0
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,0.0
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,0.0
2021-01-14,0.0
2021-01-15,0.0
2021-01-16,0.12
2021-01-17,0.0
2021-01-18,0.0
2021-01-19,0.12
2021-01-20,0.12
2021-01-21,0.12
2021-01-22,0.12
2021-01-23,0.12
2021-01-24,0.12
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,0.0
2021-01-29,0.12
2021-01-30,5.94
2021-01-31,5.17
2021-02-01,2.29
2021-02-02,0.12
2021-02-03,0.46
2021-02-04,0.33
2021-02-05,0.12
2021-02-06,0.0
2021-02-07,0.12
2021-02-08,0.12
2021-02-09,0.12
2021-02-10,0.12
2021-02-11,0.12
2021-02-12,0.12
2021-02-13,0.12
2021-02-14,0.12
2021-02-15,0.12
2021-02-16,0.12
2021-02-17,0.12
2021-02-18,0.12
2021-02-19,0.12
2021-02-20,0.12
2021-02-21,0.12
2021-02-22,0.12
2021-02-23,0.12
2021-02-24,0.12
2021-02-25,0.12
2021-02-26,0.12
2021-02-27,0.12
2021-02-28,0.12
2021-03-01,0.12
2021-03-02,0.12
2021-03-03,0.12
2021-03-04,0.12
2021-03-05,0.12
2021-03-06,0.12
2021-03-07,0.12
2021-03-08,0.12
2021-03-09,0.12
2021-03-10,0.12
2021-03-11,0.12
2021-03-12,0.12
2021-03-13,0.12
2021-03-14,0.12
2021-03-15,0.12
2021-03-16,0.12
2021-03-17,0.12
2021-03-18,0.12
2021-03-19,0.12
2021-03-20,0.12
2021-03-21,0.12
2021-03-22,0.12
2021-03-23,0.12
2021-03-24,0.12
2021-03-25,0.12
2021-03-26,0.12
2021-03-27,0.12
2021-03-28,0.12
2021-03-29,0.12
2021-03-30,0.12
2021-03-31,0.12
2021-04-01,0.12
2021-04-02,0.12
2021-04-03,0.12
2021-04-04,0.12
2021-04-05,0.12
2021-04-06,0.12
2021-04-07,0.12
2021-04-08,0.12
2021-04-09,0.12
2021-04-10,0.12
2021-04-11,0.12
2021-04-12,0.12
2021-04-13,0.12
2021-04-14,0.12
2021-04-15,0.12
2021-04-16,0.12
2021-04-17,0.12
2021-04-18,0.12
2021-04-19,0.12
2021-04-20,0.12
2021-04-21,0.12
2021-04-22,0.12
2021-04-23,0.12
2021-04-24,0.12
2021-04-25,0.12
2021-04-26,0.12
2021-04-27,0.12
2021-04-28,0.12
2021-04-29,0.12
2021-04-30,0.12
2021-05-01,0.12
2021-05-02,0.12
2021-05-03,0.12
2021-05-04,0.12
2021-05-05,0.12
2021-05-06,0.12
2021-05-07,0.12
2021-05-08,0.12
2021-05-09,0.12
2021-05-10,0.12
2021-05-11,0.12
2021-05-12,0.12
2021-05-13,0.12
2021-05-14,0.12
2021-05-15,0.12
2021-05-16,0.12
2021-05-17,0.12
2021-05-18,0.12
2021-05-19,0.12
2021-05-20,0.52
2021-05-21,17.29
2021-05-22,13.62
2021-05-23,11.33
2021-05-24,9.29
2021-05-25,7.75
2021-05-26,6.75
2021-05-27,5.65
2021-05-28,4.65
2021-05-29,4.29
2021-05-30,2.04
2021-05-31,0.12
2021-06-01,1.6
2021-06-02,1.54
2021-06-03,0.69
2021-06-04,0.12
2021-06-05,0.12
2021-06-06,0.12
2021-06-07,1.46
2021-06-08,1.21
2021-06-09,0.12
2021-06-10,0.12
2021-06-11,0.12
2021-06-12,0.12
2021-06-13,0.12
2021-06-14,0.38
2021-06-15,0.12
2021-06-16,4.55
2021-06-17,3.12
2021-06-18,2.95
2021-06-19,2.12
2021-06-20,0.67
2021-06-21,0.12
2021-06-22,0.12
2021-06-23,3.26
2021-06-24,8.92
2021-06-25,25.29
2021-06-26,40.62
2021-06-27,36.73
2021-06-28,34.67
2021-06-29,32.52
2021-06-30,30.33
2021-07-01,28.12
2021-07-02,27.39
2021-07-03,27.12
2021-07-04,27.12
2021-07-05,26.42
2021-07-06,25.79
2021-07-07,25.12
2021-07-08,24.71
2021-07-09,23.47
2021-07-10,23.12
2021-07-11,22.75
2021-07-12,21.75
2021-07-13,21.12
2021-07-14,21.12
2021-07-15,20.62
2021-07-16,19.82
2021-07-17,19.54
2021-07-18,19.12
2021-07-19,18.82
2021-07-20,17.7
2021-07-21,16.58
2021-07-22,14.71
2021-07-23,13.17
2021-07-24,11.62
2021-07-25,11.12
2021-07-26,11.46
2021-07-27,11.12
2021-07-28,11.12
2021-07-29,10.12
2021-07-30,8.39
2021-07-31,6.43
2021-08-01,5.38
2021-08-02,3.76
2021-08-03,1.07
2021-08-04,0.46
2021-08-05,0.12
2021-08-06,0.12
2021-08-07,0.12
2021-08-08,0.12
2021-08-09,0.12
2021-08-10,0.12
2021-08-11,0.52
2021-08-12,0.12
2021-08-13,0.12
2021-08-14,0.12
2021-08-15,1.5
2021-08-16,0.86
2021-08-17,0.12
2021-08-18,15.32
2021-08-19,38.04
2021-08-20,40.38
2021-08-21,49.73
2021-08-22,51.92
2021-08-23,57.75
2021-08-24,75.12
2021-08-25,70.69
2021-08-26,66.0
2021-08-27,62.62
2021-08-28,65.17
2021-08-29,61.25
2021-08-30,53.96
2021-08-31,50.71
2021-09-01,58.25
2021-09-02,64.92
2021-09-03,55.38
2021-09-04,52.17
2021-09-05,50.62
