Fecha,Temperatura_°C
2024-04-12,3.8166666666666655
2024-04-13,4.394791666666667
2024-04-14,5.226041666666667
2024-04-15,12.978947368421052
2024-05-29,2.0275362318840577
2024-05-30,0.3739583333333334
2024-05-31,1.6427083333333332
2024-06-01,0.6770833333333334
2024-06-02,-4.0
2024-06-03,-0.1279569892473118
2024-06-04,2.6749999999999994
2024-06-05,5.527083333333334
2024-06-06,4.49375
2024-06-07,4.660416666666666
2024-06-08,4.859375
2024-06-09,3.5885416666666665
2024-06-10,3.405208333333333
2024-06-11,3.896875
2024-06-12,5.253571428571429
2024-06-13,4.5
2024-06-14,3.79375
2024-06-15,3.85
2024-06-16,2.859375
2024-06-17,-0.4052083333333333
2024-06-18,-3.4645833333333336
2024-06-19,-3.552083333333333
2024-06-20,-2.2010416666666663
2024-06-21,-1.490625
2024-06-22,-9.748958333333333
2024-06-23,-13.633333333333333
2024-06-24,-5.11875
2024-06-25,1.984375
2024-06-26,1.215625
2024-06-27,-0.0624999999999999
2024-06-28,-0.2406249999999999
2024-06-29,2.5534090909090907
2024-06-30,2.415625
2024-07-01,-0.0416666666666666
2024-07-02,0.9882978723404252
2024-07-03,-1.0604166666666668
2024-07-04,-3.0260416666666665
2024-07-05,-1.796842105263158
2024-07-06,-1.3177083333333333
2024-07-07,-0.2010416666666666
2024-07-08,-3.0697916666666667
2024-07-09,-2.422916666666666
2024-07-10,0.0583333333333334
2024-07-11,0.1135416666666666
2024-07-12,-3.8552083333333336
2024-07-13,-3.955208333333333
2024-07-14,1.0625
2024-07-15,3.8229166666666665
2024-07-16,2.3625000000000003
2024-07-17,0.9302083333333334
2024-07-18,-0.7822916666666666
2024-07-19,2.044943820224719
2024-07-20,4.230208333333334
2024-07-21,8.014736842105263
2024-07-22,7.354166666666667
2024-07-23,7.965625
2024-07-24,4.898958333333333
2024-07-25,3.241666666666667
2024-07-26,1.6468750000000003
2024-07-27,0.496875
2024-07-28,0.4895833333333333
2024-07-29,2.0635416666666666
2024-07-30,2.2427083333333333
2024-07-31,1.946875
2024-08-01,5.414736842105263
2024-08-02,4.917708333333333
2024-08-03,3.306315789473684
2024-08-04,1.9145833333333333
2024-08-05,0.4020833333333333
2024-08-06,-0.0072916666666666
2024-08-07,0.546875
2024-08-08,5.073958333333334
2024-08-09,5.134375
2024-08-10,4.682291666666667
2024-08-11,5.264583333333333
2024-08-12,6.315625
2024-08-13,3.797916666666667
2024-08-14,3.790625
2024-08-15,2.720833333333333
2024-08-16,2.0
2024-08-17,0.6062500000000001
2024-08-18,-0.2270833333333332
2024-08-19,0.4729166666666666
2024-08-20,3.2937500000000006
2024-08-21,1.5302083333333336
2024-08-22,0.734375
2024-08-23,0.634375
2024-08-24,1.4708333333333332
2024-08-25,3.925
2024-08-26,3.626041666666667
2024-08-27,4.016666666666667
2024-08-28,4.089583333333334
2024-08-29,3.6979166666666665
2024-08-30,7.546875
2024-08-31,7.846875
2024-09-01,2.1416666666666666
2024-09-02,4.620833333333333
2024-09-03,4.122916666666666
2024-09-04,4.539583333333333
2024-09-05,6.127083333333334
2024-09-06,6.561458333333333
2024-09-07,6.9
2024-09-08,4.190625
2024-09-09,2.620833333333333
2024-09-10,3.735955056179775
2024-09-11,5.782291666666667
2024-09-12,5.489583333333333
2024-09-13,4.483333333333333
2024-09-14,4.141666666666667
2024-09-15,4.23125
2024-09-16,6.405208333333334
2024-09-17,7.203125
2024-09-18,6.609375
2024-09-19,4.3968750000000005
2024-09-20,2.16875
2024-09-21,2.75625
2024-09-22,0.96875
2024-09-23,2.040625
2024-09-24,2.603125
2024-09-25,3.836458333333333
2024-09-26,5.389583333333333
2024-09-27,6.452083333333333
2024-09-28,4.164583333333334
2024-09-29,1.3114583333333336
2024-09-30,1.7229166666666669
2024-10-01,3.9625
2024-10-02,4.98125
2024-10-03,4.948958333333334
2024-10-04,3.1906249999999994
2024-10-05,4.848958333333333
2024-10-06,7.436458333333333
2024-10-07,7.132291666666667
2024-10-08,12.216666666666669
2024-10-09,11.141666666666666
2024-10-10,5.8500000000000005
2024-10-11,5.151041666666667
2024-10-12,8.363541666666668
2024-10-13,8.380208333333334
2024-10-14,9.064583333333331
2024-10-15,8.611458333333333
2024-10-16,11.38125
2024-10-17,10.541666666666666
2024-10-18,8.829166666666667
2024-10-19,10.654166666666669
2024-10-20,11.128125000000002
2024-10-21,10.114583333333334
2024-10-22,13.047916666666666
2024-10-23,12.589583333333332
2024-10-24,9.335593220338982
2024-10-25,7.0415584415584425
2024-10-26,8.684375000000001
2024-10-27,10.035416666666666
2024-10-28,10.760416666666666
2024-10-29,10.879166666666668
2024-10-30,12.135416666666666
2024-10-31,13.7875
2024-11-01,4.953125
2024-11-02,7.409375
2024-11-03,5.827083333333334
2024-11-04,3.828125
2024-11-05,3.29375
2024-11-06,4.792708333333333
2024-11-07,8.651041666666666
2024-11-08,9.414583333333333
2024-11-09,5.846875
2024-11-10,7.427083333333333
2024-11-11,8.049999999999999
2024-11-12,11.009375
2024-11-13,11.917708333333332
2024-11-14,9.648958333333336
2024-11-15,5.880208333333333
2024-11-16,8.185416666666667
2024-11-17,7.110416666666667
2024-11-18,10.208333333333334
2024-11-19,12.2875
2024-11-20,10.623958333333333
2024-11-21,11.982291666666669
2024-11-22,10.301041666666665
2024-11-23,8.236458333333333
2024-11-24,8.923958333333333
2024-11-25,9.075
2024-11-26,8.125
2024-11-27,9.636458333333335
2024-11-28,9.759375
2024-11-29,10.358333333333333
2024-11-30,8.5875
2024-12-01,7.33125
2024-12-02,9.060416666666669
2024-12-03,10.845833333333331
2024-12-04,10.145833333333334
2024-12-05,5.755208333333333
2024-12-06,8.046875
2024-12-07,10.81875
2024-12-08,9.161052631578947
2024-12-09,11.147916666666664
2024-12-10,10.854166666666666
2024-12-11,12.540625
2024-12-12,11.514583333333334
2024-12-13,11.11875
2024-12-14,12.175
2024-12-15,15.445833333333333
2024-12-16,19.729166666666668
2024-12-17,13.288541666666664
2024-12-18,8.9625
2024-12-19,8.215625000000001
2024-12-20,9.8875
2024-12-21,12.769791666666668
2024-12-22,12.585416666666664
2024-12-23,12.740625
2024-12-24,13.697916666666666
2024-12-25,20.339583333333334
2024-12-26,13.626041666666666
2024-12-27,15.591666666666669
2024-12-28,17.284375
2024-12-29,18.42291666666667
2024-12-30,9.491666666666667
2024-12-31,12.433333333333332
