Fecha,Temperatura_C
2014-03-03,5.487312499999999
2014-03-04,7.532604166666666
2014-03-05,8.68490625
2014-03-06,8.4949375
2014-03-07,11.327489583333332
2014-03-08,10.740833333333336
2014-03-09,4.86015625
2014-03-10,5.35578125
2014-03-11,7.784041666666667
2014-03-12,8.29696875
2014-03-13,5.876072916666668
2014-03-14,3.404958333333333
2014-03-15,4.819510416666667
2014-03-16,7.359520833333335
2014-03-17,9.281510416666666
2014-03-18,5.55215625
2014-03-19,5.8784270833333325
2014-03-20,7.92821875
2014-03-21,9.040291666666668
2014-03-22,12.689583333333331
2014-03-23,11.397916666666664
2014-03-24,10.042822916666667
2014-03-25,10.038145833333331
2014-03-26,8.805760416666667
2014-03-27,7.934937499999999
2014-03-28,8.672510416666666
2014-03-29,6.031104166666666
2014-03-30,0.8139062499999999
