Fecha,Precipitacion_mm
2023-09-01,56.319000000000415
2023-09-02,9.31899999999996
2023-09-03,0.0
2023-09-04,0.0539999999996325
2023-09-05,16.809000000000196
2023-09-06,55.38900000000013
2023-09-07,41.125
2023-09-08,45.52299999999968
2023-09-09,41.27500000000009
2023-09-10,35.49400000000014
2023-09-11,59.53099999999995
2023-09-12,8.320999999999913
2023-09-13,8.849999999999909
2023-09-14,76.2460000000001
2023-09-15,127.491
2023-09-16,106.16699999999992
2023-09-17,29.438000000000105
2023-09-18,12.291000000000167
2023-09-19,0.3040000000000873
2023-09-20,0.4710000000000036
2023-09-21,19.087999999999735
2023-09-22,39.55000000000018
2023-09-23,10.578999999999724
2023-09-24,0.0850000000000363
2023-09-25,0.5860000000002401
2023-09-26,5.315999999999804
2023-09-27,1.7730000000001382
2023-09-28,15.585999999999784
2023-09-29,0.6580000000003565
2023-09-30,0.0
2023-10-01,0.0
2023-10-02,2.457999999999629
2023-10-03,9.542000000000373
2023-10-04,0.099999999999909
2023-10-05,0.0
2023-10-06,19.067000000000007
2023-10-07,8.73299999999972
2023-10-08,0.0
2023-10-09,0.086999999999989
2023-10-10,0.8859999999999673
2023-10-11,1.5920000000000982
2023-10-12,0.1350000000002182
2023-10-13,0.0
2023-10-14,0.0
2023-10-15,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-21,0.0
2023-10-22,0.0
2023-10-23,0.0
2023-10-24,0.0
2023-10-25,0.0
2023-10-26,0.0
2023-10-27,4.186999999999898
2023-10-28,62.03800000000001
2023-10-29,66.86000000000013
2023-10-30,15.018999999999778
2023-10-31,32.79800000000023
2023-11-01,8.097999999999956
2023-11-02,0.6059999999997672
2023-11-03,2.6359999999999677
2023-11-04,0.0579999999999927
2023-11-05,0.0
2023-11-06,1.8900000000003276
2023-11-07,38.659999999999854
2023-11-08,12.331000000000133
2023-11-09,51.91100000000006
2023-11-10,43.9079999999999
2023-11-11,35.48299999999972
2023-11-12,27.19800000000032
2023-11-13,3.2919999999999163
2023-11-14,16.403999999999996
2023-11-15,5.007999999999811
2023-11-16,23.89200000000028
2023-11-17,80.73799999999983
2023-11-18,57.26600000000008
2023-11-19,26.125
2023-11-20,17.652000000000044
2023-11-21,9.141999999999824
2023-11-22,0.0540000000000873
2023-11-23,0.0459999999998217
2023-11-24,0.0
2023-11-25,0.0
2023-11-26,0.0
2023-11-27,0.0
2023-11-28,0.0
2023-11-29,0.0
2023-11-30,0.0
2023-12-01,5.748000000000047
2023-12-02,21.373000000000047
2023-12-03,0.0790000000001782
2023-12-04,0.0
2023-12-05,0.0
2023-12-06,0.0
2023-12-07,0.0
2023-12-08,0.0
2023-12-09,0.0
2023-12-10,0.0
2023-12-11,0.0
2023-12-12,0.0
2023-12-13,0.0
2023-12-14,0.0
2023-12-15,0.0
2023-12-16,2.380999999999858
2023-12-17,33.87300000000005
2023-12-18,5.373000000000047
2023-12-19,0.4980000000000473
2023-12-20,4.655999999999949
2023-12-21,0.018999999999778
2023-12-22,0.0
2023-12-23,0.0
2023-12-24,0.0
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,0.0
2023-12-28,0.0
2023-12-29,0.0
2023-12-30,0.0
2023-12-31,0.0
2024-01-03,0.0
2024-01-04,0.0
2024-01-05,0.0
2024-01-06,0.0
2024-01-07,2.052
2024-01-08,1.548
2024-01-09,0.0
2024-01-10,0.0
2024-01-11,0.0
2024-01-12,0.0
2024-01-13,0.0
2024-01-14,0.0
2024-01-15,0.0
2024-01-16,0.0
2024-01-17,0.0
2024-01-18,0.0
2024-01-19,0.0
2024-01-20,0.0
2024-01-21,0.0
2024-01-22,0.0
2024-01-23,0.0
2024-01-24,0.0
2024-01-25,0.0
2024-01-26,0.0
2024-01-27,0.0
2024-01-28,0.0
2024-01-29,0.0
2024-01-30,0.0
2024-01-31,0.0
2024-02-01,0.0
2024-02-02,0.0
2024-02-03,1.0749999999999995
2024-02-04,0.125
2024-02-05,0.0
2024-02-06,2.4130000000000003
2024-02-07,33.343
2024-02-08,1.544000000000004
2024-02-09,0.0519999999999996
2024-02-10,2.080999999999996
2024-02-11,0.3670000000000044
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-17,0.0
2024-02-18,0.0
2024-02-19,0.0
2024-02-20,0.0
2024-02-21,2.0330000000000013
2024-02-22,11.948
2024-02-23,0.1189999999999997
2024-02-24,0.0
2024-02-25,0.0
2024-02-26,0.0
2024-02-27,0.0829999999999984
2024-02-28,3.2379999999999995
2024-02-29,0.2789999999999963
2024-03-01,0.0
2024-03-02,0.0
2024-03-03,0.0
2024-03-04,0.0
2024-03-05,0.0
2024-03-06,0.0
2024-03-07,0.0
2024-03-08,19.838000000000008
2024-03-09,17.459999999999994
2024-03-10,0.2019999999999981
2024-03-11,0.0
2024-03-12,11.832999999999998
2024-03-13,2.7960000000000065
2024-03-14,19.661
2024-03-15,0.8100000000000023
2024-03-16,0.9939999999999998
2024-03-17,0.5060000000000002
2024-03-18,0.0
2024-03-19,1.239999999999981
2024-03-20,70.49300000000002
2024-03-23,59.293000000000006
2024-03-24,13.118999999999971
2024-03-25,0.0710000000000263
2024-03-26,0.0
2024-03-27,0.0
2024-03-28,0.0
2024-03-29,0.3349999999999795
2024-03-30,0.3650000000000091
2024-03-31,0.0629999999999881
2024-04-01,0.1370000000000004
2024-04-02,34.19
2024-04-03,62.80400000000003
2024-04-04,12.173000000000002
2024-04-05,0.0329999999999586
2024-04-06,0.0
2024-04-07,0.0
2024-04-08,4.998000000000047
2024-04-09,8.060000000000002
2024-04-10,0.0419999999999731
2024-04-11,0.0
2024-04-12,0.0
2024-04-13,0.0
2024-04-14,0.0
2024-04-15,0.0
2024-04-16,13.04000000000002
2024-04-17,19.64699999999999
2024-04-18,2.914999999999964
2024-04-19,14.310000000000002
2024-04-20,2.5610000000000355
2024-04-21,0.6229999999999905
2024-04-22,45.03899999999999
2024-04-23,29.29200000000003
2024-04-24,3.215000000000032
2024-04-25,28.007999999999925
2024-04-26,52.226999999999975
2024-04-27,49.16300000000001
2024-04-28,13.835000000000036
2024-04-29,40.846
2024-04-30,82.72299999999996
2024-05-01,24.56200000000001
2024-05-02,17.351
2024-05-03,65.43000000000006
2024-05-04,56.80899999999997
2024-05-05,63.19800000000009
2024-05-06,13.786999999999807
2024-05-07,68.68200000000002
2024-05-08,22.788999999999987
2024-05-09,2.411000000000058
2024-05-10,1.0370000000000346
2024-05-11,1.5830000000000837
2024-05-12,3.9379999999998745
2024-05-13,0.0789999999999508
2024-05-14,0.0270000000000436
2024-05-15,0.0730000000000927
2024-05-16,0.2039999999999509
2024-05-17,0.2960000000000491
2024-05-18,0.0
2024-05-19,8.139999999999873
2024-05-20,50.13700000000017
2024-05-21,27.549999999999955
2024-05-22,4.539999999999964
2024-05-23,0.0329999999999017
2024-05-24,0.0
2024-05-25,0.0
2024-05-26,0.0
2024-05-27,0.1630000000000109
2024-05-28,4.258000000000038
2024-05-29,25.833000000000084
2024-05-30,3.005999999999858
2024-05-31,8.844000000000051
2024-06-01,21.260999999999967
2024-06-02,16.447000000000116
2024-06-03,0.3550000000000182
2024-06-04,5.004999999999882
2024-06-05,80.66600000000017
2024-06-06,90.63199999999983
2024-06-07,5.688000000000102
2024-06-08,4.685999999999922
2024-06-09,47.23900000000003
2024-06-10,22.13799999999992
2024-06-11,58.381000000000085
2024-06-12,99.3420000000001
2024-06-13,101.491
2024-06-14,61.14799999999991
2024-06-15,31.748000000000047
2024-06-16,3.860999999999876
2024-06-17,36.33300000000008
2024-06-18,66.1880000000001
2024-06-19,19.1579999999999
2024-06-20,44.322999999999865
2024-06-21,80.36000000000013
2024-06-22,48.13299999999981
2024-06-23,22.084000000000287
2024-06-24,2.661999999999807
2024-06-25,0.8769999999999527
2024-06-26,55.62699999999995
2024-06-27,116.61100000000032
2024-06-28,19.56899999999996
2024-06-29,0.1329999999998108
2024-06-30,9.277000000000044
2024-07-01,54.64199999999983
2024-07-02,65.02700000000004
2024-07-03,7.48700000000008
2024-07-04,5.1020000000003165
2024-07-05,0.4149999999999636
2024-07-06,0.0
2024-07-07,0.0499999999997271
2024-07-08,0.0500000000001819
2024-07-09,0.0
2024-07-10,0.0
2024-07-11,0.0
2024-07-12,0.0
2024-07-13,0.0
2024-07-14,0.0
2024-07-15,0.7889999999997599
2024-07-16,7.791000000000167
2024-07-17,5.005000000000109
2024-07-18,15.775000000000093
2024-07-19,3.6399999999998727
2024-07-20,0.0
2024-07-21,0.0
2024-07-22,0.0
2024-07-23,0.0
2024-07-24,0.0
2024-07-25,8.174999999999727
2024-07-26,5.575000000000273
2024-07-27,3.280999999999949
2024-07-28,0.8690000000001419
2024-07-29,0.0
2024-07-30,0.0
2024-07-31,2.9729999999999563
2024-08-01,51.52499999999964
2024-08-02,75.9960000000001
2024-08-03,69.02100000000019
2024-08-04,26.440999999999804
2024-08-05,19.446000000000367
2024-08-06,15.991999999999734
2024-08-07,3.402000000000044
2024-08-08,0.2559999999998581
2024-08-09,0.1710000000002765
2024-08-10,13.924999999999727
2024-08-11,4.652000000000044
2024-08-12,0.099999999999909
2024-08-13,0.0
2024-08-14,8.1550000000002
2024-08-15,4.77599999999984
2024-08-16,0.0689999999999599
2024-08-17,0.0540000000000873
2024-08-18,0.1460000000001855
2024-08-19,0.099999999999909
2024-08-20,0.0
2024-08-21,0.5059999999998581
2024-08-22,5.608999999999924
2024-08-23,9.187000000000353
2024-08-24,8.95199999999977
2024-08-25,0.2750000000000909
2024-08-26,10.608999999999924
2024-08-27,1.9349999999999452
2024-08-28,0.1750000000001819
2024-08-29,0.0520000000001346
2024-08-30,0.0
2024-08-31,0.0
2024-09-01,2.9229999999997744
2024-09-02,39.53999999999997
2024-09-03,19.287000000000265
2024-09-04,18.70599999999968
2024-09-05,3.664999999999964
2024-09-06,16.27300000000014
2024-09-07,4.561999999999898
2024-09-08,0.0440000000003237
2024-09-09,1.7149999999996908
2024-09-10,12.995000000000346
2024-09-11,5.445999999999913
2024-09-12,0.0979999999999563
2024-09-13,0.1189999999996871
2024-09-14,0.3690000000001419
2024-09-15,0.0579999999999927
2024-09-16,0.0
2024-09-17,0.0
2024-09-18,0.0920000000000982
2024-09-19,15.190999999999804
2024-09-20,26.127000000000407
2024-09-21,50.35199999999986
2024-09-22,39.70499999999993
2024-09-23,39.41800000000012
2024-09-24,17.674999999999727
2024-09-25,10.157000000000153
2024-09-26,2.492999999999938
2024-09-27,0.8270000000002256
2024-09-28,21.966999999999643
2024-09-29,34.721000000000004
2024-09-30,36.08100000000013
2024-10-01,11.284000000000106
2024-10-02,0.4639999999999418
2024-10-03,0.0459999999998217
2024-10-04,0.0
2024-10-05,0.0
2024-10-06,0.0
2024-10-07,0.0
2024-10-08,0.0
2024-10-09,0.0
2024-10-10,1.5830000000000837
2024-10-11,25.088000000000196
2024-10-12,2.4290000000000878
2024-10-13,0.0
2024-10-14,0.0
2024-10-15,0.0
2024-10-16,1.0629999999996471
2024-10-17,7.664000000000215
2024-10-18,0.2730000000001382
2024-10-19,0.0
2024-10-20,3.059999999999945
2024-10-21,7.608999999999924
2024-10-22,0.2309999999997671
2024-10-23,0.0
2024-10-24,2.914999999999964
2024-10-25,8.256000000000313
2024-10-26,0.0289999999999963
2024-10-27,0.0
2024-10-28,0.0
2024-10-29,0.0
2024-10-30,0.0
2024-10-31,0.0
2024-11-01,2.686999999999898
2024-11-02,6.606999999999971
2024-11-03,4.903999999999996
2024-11-04,30.932999999999996
2024-11-05,3.3290000000001783
2024-11-06,0.0399999999999636
2024-11-07,0.0
2024-11-08,0.8440000000000509
2024-11-09,28.46599999999989
2024-11-10,14.751999999999953
2024-11-11,14.963000000000193
2024-11-12,0.224999999999909
2024-11-13,0.1500000000000909
2024-11-14,0.0
2024-11-15,8.424999999999727
2024-11-16,5.543999999999869
2024-11-17,0.0620000000003528
2024-11-18,0.0689999999999599
2024-11-19,0.0
2024-11-20,0.0
2024-11-21,0.0
2024-11-22,0.0
2024-11-23,0.2170000000000982
2024-11-24,6.515999999999622
2024-11-25,6.319000000000415
2024-11-26,18.553999999999636
2024-11-27,3.219000000000051
2024-11-28,1.5460000000002765
2024-11-29,0.0289999999999963
2024-11-30,0.0
2024-12-01,2.455999999999676
2024-12-02,3.742000000000189
2024-12-03,0.0019999999999527
2024-12-04,0.0
2024-12-05,6.416999999999916
2024-12-06,18.583000000000084
2024-12-07,1.599999999999909
2024-12-08,0.0
2024-12-09,0.0
2024-12-10,0.0
2024-12-11,0.0
2024-12-12,0.0
2024-12-13,0.0
2024-12-14,0.0
2024-12-15,0.0
2024-12-16,0.0
2024-12-17,0.0
2024-12-18,0.0
2024-12-19,0.0709999999999126
2024-12-20,3.729000000000269
2024-12-21,1.6289999999999054
2024-12-22,0.2710000000001855
2024-12-23,0.0
2024-12-24,0.0
2024-12-25,0.0
2024-12-26,0.0
2024-12-27,0.0
2024-12-28,0.0
2024-12-29,0.0
2024-12-30,0.0
2024-12-31,2.1979999999998654
